MiniDOT Logger Concatenated Data File
Sensor:             7450-213127
Concatenation Date: 2023Aug09 10:54:34 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1691259060,           2023-08-05 18:11:00,           2023-08-05 21:11:00,      3.550000,     33.277000,          4.886652,                    84.765848,      0.931000
                1691259660,           2023-08-05 18:21:00,           2023-08-05 21:21:00,      3.550000,     33.206000,          4.755576,                    82.402650,      0.931000
                1691260260,           2023-08-05 18:31:00,           2023-08-05 21:31:00,      3.550000,     33.171000,          4.666673,                    80.818893,      0.931000
                1691260860,           2023-08-05 18:41:00,           2023-08-05 21:41:00,      3.550000,     33.145000,          4.595569,                    79.555840,      0.931000
                1691261460,           2023-08-05 18:51:00,           2023-08-05 21:51:00,      3.550000,     33.153000,          4.529519,                    78.422017,      0.931000
                1691262060,           2023-08-05 19:01:00,           2023-08-05 22:01:00,      3.550000,     33.145000,          4.459338,                    77.197493,      0.931000
                1691262660,           2023-08-05 19:11:00,           2023-08-05 22:11:00,      3.550000,     33.162000,          4.378831,                    75.823517,      0.931000
                1691263260,           2023-08-05 19:21:00,           2023-08-05 22:21:00,      3.550000,     33.162000,          4.366739,                    75.614137,      0.931000
                1691263860,           2023-08-05 19:31:00,           2023-08-05 22:31:00,      3.550000,     33.180000,          4.285428,                    74.226588,      0.931000
                1691264460,           2023-08-05 19:41:00,           2023-08-05 22:41:00,      3.550000,     33.286000,          4.419085,                    76.665777,      0.931000
                1691265060,           2023-08-05 19:51:00,           2023-08-05 22:51:00,      3.550000,     33.374000,          4.282539,                    74.396819,      0.931000
                1691265660,           2023-08-05 20:01:00,           2023-08-05 23:01:00,      3.550000,     33.330000,          3.919443,                    68.043335,      0.931000
                1691266260,           2023-08-05 20:11:00,           2023-08-05 23:11:00,      3.550000,     33.268000,          3.915078,                    67.903192,      0.930000
                1691266860,           2023-08-05 20:21:00,           2023-08-05 23:21:00,      3.550000,     33.251000,          4.039950,                    70.050769,      0.931000
                1691267460,           2023-08-05 20:31:00,           2023-08-05 23:31:00,      3.550000,     33.233000,          3.953587,                    68.534412,      0.931000
                1691268060,           2023-08-05 20:41:00,           2023-08-05 23:41:00,      3.550000,     33.251000,          3.927886,                    68.107632,      0.931000
                1691268660,           2023-08-05 20:51:00,           2023-08-05 23:51:00,      3.550000,     33.392000,          3.918971,                    68.099579,      0.930000
                1691269260,           2023-08-05 21:01:00,           2023-08-06 00:01:00,      3.550000,     33.374000,          4.482514,                    77.870818,      0.930000
                1691269860,           2023-08-05 21:11:00,           2023-08-06 00:11:00,      3.550000,     33.427000,          4.691701,                    81.570807,      0.930000
                1691270460,           2023-08-05 21:21:00,           2023-08-06 00:21:00,      3.550000,     33.445000,          4.658753,                    81.020223,      0.930000
                1691271060,           2023-08-05 21:31:00,           2023-08-06 00:31:00,      3.550000,     33.463000,          4.869351,                    84.706000,      0.931000
                1691271660,           2023-08-05 21:41:00,           2023-08-06 00:41:00,      3.550000,     33.436000,          4.955458,                    86.168383,      0.931000
                1691272260,           2023-08-05 21:51:00,           2023-08-06 00:51:00,      3.550000,     33.471000,          4.982309,                    86.681565,      0.931000
                1691272860,           2023-08-05 22:01:00,           2023-08-06 01:01:00,      3.550000,     33.516000,          4.974551,                    86.606020,      0.930000
                1691273460,           2023-08-05 22:11:00,           2023-08-06 01:11:00,      3.550000,     33.498000,          4.960718,                    86.341484,      0.930000
                1691274060,           2023-08-05 22:21:00,           2023-08-06 01:21:00,      3.550000,     33.401000,          4.804427,                    83.497542,      0.930000
                1691274660,           2023-08-05 22:31:00,           2023-08-06 01:31:00,      3.550000,     33.480000,          4.920272,                    85.614012,      0.930000
                1691275260,           2023-08-05 22:41:00,           2023-08-06 01:41:00,      3.550000,     33.516000,          4.864059,                    84.682378,      0.930000
                1691275860,           2023-08-05 22:51:00,           2023-08-06 01:51:00,      3.540000,     33.569000,          4.955554,                    86.345036,      0.930000
                1691276460,           2023-08-05 23:01:00,           2023-08-06 02:01:00,      3.550000,     33.463000,          4.899997,                    85.239095,      0.930000
                1691277060,           2023-08-05 23:11:00,           2023-08-06 02:11:00,      3.550000,     33.259000,          4.688200,                    81.301042,      0.931000
                1691277660,           2023-08-05 23:21:00,           2023-08-06 02:21:00,      3.550000,     33.286000,          4.893163,                    84.890458,      0.931000
                1691278260,           2023-08-05 23:31:00,           2023-08-06 02:31:00,      3.550000,     33.145000,          4.683434,                    81.076904,      0.930000
                1691278860,           2023-08-05 23:41:00,           2023-08-06 02:41:00,      3.540000,     32.836000,          4.307564,                    74.217802,      0.931000
                1691279460,           2023-08-05 23:51:00,           2023-08-06 02:51:00,      3.550000,     32.537000,          3.957832,                    67.879445,      0.931000
                1691280060,           2023-08-06 00:01:00,           2023-08-06 03:01:00,      3.550000,     32.300000,          3.550724,                    60.675333,      0.932000
                1691280660,           2023-08-06 00:11:00,           2023-08-06 03:11:00,      3.550000,     32.169000,          3.419661,                    58.317683,      0.932000
                1691281260,           2023-08-06 00:21:00,           2023-08-06 03:21:00,      3.550000,     32.003000,          3.451861,                    58.715959,      0.932000
                1691281860,           2023-08-06 00:31:00,           2023-08-06 03:31:00,      3.550000,     31.924000,          3.375832,                    57.352559,      0.933000
                1691282460,           2023-08-06 00:41:00,           2023-08-06 03:41:00,      3.540000,     31.845000,          3.264415,                    55.391877,      0.932000
                1691283060,           2023-08-06 00:51:00,           2023-08-06 03:51:00,      3.540000,     31.766000,          3.143369,                    53.272641,      0.932000
                1691283660,           2023-08-06 01:01:00,           2023-08-06 04:01:00,      3.550000,     31.653000,          3.187109,                    53.919324,      0.933000
                1691284260,           2023-08-06 01:11:00,           2023-08-06 04:11:00,      3.550000,     31.531000,          3.190578,                    53.875834,      0.932000
                1691284860,           2023-08-06 01:21:00,           2023-08-06 04:21:00,      3.550000,     31.452000,          3.154835,                    53.206891,      0.933000
                1691285460,           2023-08-06 01:31:00,           2023-08-06 04:31:00,      3.550000,     31.418000,          3.112867,                    52.471322,      0.933000
                1691286060,           2023-08-06 01:41:00,           2023-08-06 04:41:00,      3.550000,     31.348000,          3.097279,                    52.151715,      0.933000
                1691286660,           2023-08-06 01:51:00,           2023-08-06 04:51:00,      3.550000,     31.322000,          3.064198,                    51.573822,      0.933000
                1691287260,           2023-08-06 02:01:00,           2023-08-06 05:01:00,      3.550000,     31.322000,          3.071434,                    51.695618,      0.933000
                1691287860,           2023-08-06 02:11:00,           2023-08-06 05:11:00,      3.550000,     31.287000,          3.023845,                    50.866893,      0.933000
                1691288460,           2023-08-06 02:21:00,           2023-08-06 05:21:00,      3.550000,     31.235000,          2.952874,                    49.632779,      0.933000
                1691289060,           2023-08-06 02:31:00,           2023-08-06 05:31:00,      3.550000,     31.191000,          2.821654,                    47.394670,      0.933000
                1691289660,           2023-08-06 02:41:00,           2023-08-06 05:41:00,      3.550000,     31.174000,          2.763706,                    46.409035,      0.933000
                1691290260,           2023-08-06 02:51:00,           2023-08-06 05:51:00,      3.550000,     31.200000,          2.619107,                    43.998717,      0.933000
                1691290860,           2023-08-06 03:01:00,           2023-08-06 06:01:00,      3.550000,     31.235000,          2.524373,                    42.430418,      0.933000
                1691291460,           2023-08-06 03:11:00,           2023-08-06 06:11:00,      3.550000,     31.322000,          2.609915,                    43.927742,      0.933000
                1691292060,           2023-08-06 03:21:00,           2023-08-06 06:21:00,      3.550000,     31.444000,          2.669074,                    45.008842,      0.933000
                1691292660,           2023-08-06 03:31:00,           2023-08-06 06:31:00,      3.550000,     31.548000,          2.726574,                    46.052873,      0.933000
                1691293260,           2023-08-06 03:41:00,           2023-08-06 06:41:00,      3.540000,     31.679000,          2.745584,                    46.468378,      0.933000
                1691293860,           2023-08-06 03:51:00,           2023-08-06 06:51:00,      3.540000,     31.749000,          2.747465,                    46.550740,      0.933000
                1691294460,           2023-08-06 04:01:00,           2023-08-06 07:01:00,      3.540000,     31.933000,          2.997648,                    50.934627,      0.932000
                1691295060,           2023-08-06 04:11:00,           2023-08-06 07:11:00,      3.550000,     32.020000,          3.075280,                    52.324097,      0.932000
                1691295660,           2023-08-06 04:21:00,           2023-08-06 07:21:00,      3.550000,     32.292000,          3.433134,                    58.658685,      0.932000
                1691296260,           2023-08-06 04:31:00,           2023-08-06 07:31:00,      3.540000,     32.616000,          3.847108,                    66.060677,      0.931000
                1691296860,           2023-08-06 04:41:00,           2023-08-06 07:41:00,      3.540000,     32.810000,          4.111617,                    70.813449,      0.931000
                1691297460,           2023-08-06 04:51:00,           2023-08-06 07:51:00,      3.540000,     32.977000,          4.293092,                    74.128581,      0.931000
                1691298060,           2023-08-06 05:01:00,           2023-08-06 08:01:00,      3.550000,     33.136000,          4.429458,                    76.669657,      0.930000
                1691298660,           2023-08-06 05:11:00,           2023-08-06 08:11:00,      3.550000,     33.295000,          4.619899,                    80.160693,      0.931000
                1691299260,           2023-08-06 05:21:00,           2023-08-06 08:21:00,      3.540000,     33.516000,          4.933419,                    85.889920,      0.931000
                1691299860,           2023-08-06 05:31:00,           2023-08-06 08:31:00,      3.540000,     33.702000,          5.171040,                    90.282397,      0.930000
                1691300460,           2023-08-06 05:41:00,           2023-08-06 08:41:00,      3.540000,     33.817000,          5.350162,                    93.573356,      0.930000
                1691301060,           2023-08-06 05:51:00,           2023-08-06 08:51:00,      3.540000,     33.906000,          5.411330,                    94.771338,      0.930000
                1691301660,           2023-08-06 06:01:00,           2023-08-06 09:01:00,      3.540000,     33.950000,          5.435863,                    95.264674,      0.929000
                1691302260,           2023-08-06 06:11:00,           2023-08-06 09:11:00,      3.540000,     34.012000,          5.492814,                    96.353455,      0.929000
                1691302860,           2023-08-06 06:21:00,           2023-08-06 09:21:00,      3.540000,     34.083000,          5.616026,                    98.621061,      0.929000
                1691303460,           2023-08-06 06:31:00,           2023-08-06 09:31:00,      3.540000,     34.190000,          5.766180,                   101.422357,      0.930000
                1691304060,           2023-08-06 06:41:00,           2023-08-06 09:41:00,      3.540000,     34.217000,          5.748631,                   101.155072,      0.928000
                1691304660,           2023-08-06 06:51:00,           2023-08-06 09:51:00,      3.540000,     34.243000,          5.726228,                   100.800583,      0.929000
                1691305260,           2023-08-06 07:01:00,           2023-08-06 10:01:00,      3.540000,     34.208000,          5.612132,                    98.739723,      0.928000
                1691305860,           2023-08-06 07:11:00,           2023-08-06 10:11:00,      3.540000,     34.270000,          5.828161,                   102.636931,      0.929000
                1691306460,           2023-08-06 07:21:00,           2023-08-06 10:21:00,      3.540000,     34.395000,          6.140827,                   108.348074,      0.929000
                1691307060,           2023-08-06 07:31:00,           2023-08-06 10:31:00,      3.540000,     34.510000,          6.333177,                   111.936481,      0.928000
                1691307660,           2023-08-06 07:41:00,           2023-08-06 10:41:00,      3.540000,     34.582000,          6.457363,                   114.255736,      0.928000
                1691308260,           2023-08-06 07:51:00,           2023-08-06 10:51:00,      3.540000,     34.680000,          6.585841,                   116.701669,      0.928000
                1691308860,           2023-08-06 08:01:00,           2023-08-06 11:01:00,      3.540000,     34.805000,          6.796192,                   120.656567,      0.928000
                1691309460,           2023-08-06 08:11:00,           2023-08-06 11:11:00,      3.540000,     34.984000,          7.153382,                   127.341178,      0.928000
                1691310060,           2023-08-06 08:21:00,           2023-08-06 11:21:00,      3.540000,     35.118000,          7.342980,                   130.980345,      0.926000
                1691310660,           2023-08-06 08:31:00,           2023-08-06 11:31:00,      3.540000,     35.216000,          7.419112,                   132.533624,      0.927000
                1691311260,           2023-08-06 08:41:00,           2023-08-06 11:41:00,      3.540000,     35.315000,          7.512249,                   134.397307,      0.926000
                1691311860,           2023-08-06 08:51:00,           2023-08-06 11:51:00,      3.540000,     35.414000,          7.581152,                   135.831883,      0.925000
                1691312460,           2023-08-06 09:01:00,           2023-08-06 12:01:00,      3.540000,     35.531000,          7.718183,                   138.530162,      0.926000
                1691313060,           2023-08-06 09:11:00,           2023-08-06 12:11:00,      3.540000,     35.656000,          7.795483,                   140.180135,      0.924000
                1691313660,           2023-08-06 09:21:00,           2023-08-06 12:21:00,      3.540000,     35.737000,          7.837567,                   141.108092,      0.925000
                1691314260,           2023-08-06 09:31:00,           2023-08-06 12:31:00,      3.540000,     35.764000,          7.796588,                   140.427104,      0.924000
                1691314860,           2023-08-06 09:41:00,           2023-08-06 12:41:00,      3.540000,     35.782000,          7.764414,                   139.885310,      0.924000
                1691315460,           2023-08-06 09:51:00,           2023-08-06 12:51:00,      3.540000,     35.773000,          7.743289,                   139.485924,      0.925000
                1691316060,           2023-08-06 10:01:00,           2023-08-06 13:01:00,      3.540000,     35.845000,          7.757774,                   139.897595,      0.923000
                1691316660,           2023-08-06 10:11:00,           2023-08-06 13:11:00,      3.540000,     35.827000,          7.697724,                   138.777302,      0.923000
                1691317260,           2023-08-06 10:21:00,           2023-08-06 13:21:00,      3.540000,     35.836000,          7.744738,                   139.643701,      0.924000
                1691317860,           2023-08-06 10:31:00,           2023-08-06 13:31:00,      3.540000,     35.890000,          7.805157,                   140.846913,      0.924000
                1691318460,           2023-08-06 10:41:00,           2023-08-06 13:41:00,      3.540000,     35.917000,          7.832943,                   141.405432,      0.924000
                1691319060,           2023-08-06 10:51:00,           2023-08-06 13:51:00,      3.540000,     35.962000,          7.839877,                   141.625928,      0.922000
                1691319660,           2023-08-06 11:01:00,           2023-08-06 14:01:00,      3.540000,     35.926000,          7.807952,                   140.973273,      0.923000
                1691320260,           2023-08-06 11:11:00,           2023-08-06 14:11:00,      3.540000,     35.999000,          7.797369,                   140.935999,      0.923000
                1691320860,           2023-08-06 11:21:00,           2023-08-06 14:21:00,      3.540000,     35.989000,          7.792412,                   140.825341,      0.923000
                1691321460,           2023-08-06 11:31:00,           2023-08-06 14:31:00,      3.540000,     36.044000,          7.809965,                   141.258697,      0.922000
                1691322060,           2023-08-06 11:41:00,           2023-08-06 14:41:00,      3.540000,     36.062000,          7.723558,                   139.733448,      0.922000
                1691322660,           2023-08-06 11:51:00,           2023-08-06 14:51:00,      3.540000,     36.053000,          7.745317,                   140.108257,      0.923000
                1691323260,           2023-08-06 12:01:00,           2023-08-06 15:01:00,      3.540000,     36.071000,          7.739834,                   140.046750,      0.922000
                1691323860,           2023-08-06 12:11:00,           2023-08-06 15:11:00,      3.540000,     36.017000,          7.706111,                   139.324033,      0.922000
                1691324460,           2023-08-06 12:21:00,           2023-08-06 15:21:00,      3.540000,     36.071000,          7.817524,                   141.452489,      0.923000
                1691325060,           2023-08-06 12:31:00,           2023-08-06 15:31:00,      3.540000,     36.107000,          7.925528,                   143.483934,      0.924000
                1691325660,           2023-08-06 12:41:00,           2023-08-06 15:41:00,      3.540000,     36.062000,          7.871652,                   142.412746,      0.923000
                1691326260,           2023-08-06 12:51:00,           2023-08-06 15:51:00,      3.540000,     35.926000,          7.807143,                   140.958664,      0.923000
                1691326860,           2023-08-06 13:01:00,           2023-08-06 16:01:00,      3.540000,     35.782000,          7.732055,                   139.302333,      0.924000
                1691327460,           2023-08-06 13:11:00,           2023-08-06 16:11:00,      3.540000,     35.692000,          7.754599,                   139.520227,      0.925000
                1691328060,           2023-08-06 13:21:00,           2023-08-06 16:21:00,      3.540000,     35.629000,          7.715135,                   138.679152,      0.924000
                1691328660,           2023-08-06 13:31:00,           2023-08-06 16:31:00,      3.540000,     35.566000,          7.716113,                   138.565744,      0.924000
                1691329260,           2023-08-06 13:41:00,           2023-08-06 16:41:00,      3.540000,     35.548000,          7.755557,                   139.236475,      0.926000
                1691329860,           2023-08-06 13:51:00,           2023-08-06 16:51:00,      3.540000,     35.522000,          7.756908,                   139.206425,      0.925000
                1691330460,           2023-08-06 14:01:00,           2023-08-06 17:01:00,      3.540000,     35.441000,          7.740716,                   138.747045,      0.925000
                1691331060,           2023-08-06 14:11:00,           2023-08-06 17:11:00,      3.540000,     35.342000,          7.722726,                   138.218889,      0.926000
                1691331660,           2023-08-06 14:21:00,           2023-08-06 17:21:00,      3.540000,     35.225000,          7.670603,                   137.044759,      0.926000
                1691332260,           2023-08-06 14:31:00,           2023-08-06 17:31:00,      3.540000,     35.136000,          7.630092,                   136.138583,      0.927000
                1691332860,           2023-08-06 14:41:00,           2023-08-06 17:41:00,      3.540000,     35.037000,          7.501398,                   133.643050,      0.927000
                1691333460,           2023-08-06 14:51:00,           2023-08-06 17:51:00,      3.540000,     34.841000,          7.282908,                   129.367740,      0.928000
                1691334060,           2023-08-06 15:01:00,           2023-08-06 18:01:00,      3.540000,     34.653000,          7.057330,                   125.005506,      0.929000
                1691334660,           2023-08-06 15:11:00,           2023-08-06 18:11:00,      3.550000,     34.484000,          6.869989,                   121.376689,      0.928000
                1691335260,           2023-08-06 15:21:00,           2023-08-06 18:21:00,      3.550000,     34.341000,          6.688614,                   117.916722,      0.929000
                1691335860,           2023-08-06 15:31:00,           2023-08-06 18:31:00,      3.540000,     34.163000,          6.537672,                   114.945183,      0.930000
                1691336460,           2023-08-06 15:41:00,           2023-08-06 18:41:00,      3.540000,     34.048000,          6.401870,                   112.361269,      0.930000
                1691337060,           2023-08-06 15:51:00,           2023-08-06 18:51:00,      3.540000,     33.941000,          6.163690,                   108.005225,      0.930000
                1691337660,           2023-08-06 16:01:00,           2023-08-06 19:01:00,      3.540000,     33.826000,          5.951332,                   104.101949,      0.931000
                1691338260,           2023-08-06 16:11:00,           2023-08-06 19:11:00,      3.550000,     33.684000,          5.708979,                    99.647072,      0.930000
                1691338860,           2023-08-06 16:21:00,           2023-08-06 19:21:00,      3.550000,     33.569000,          5.535477,                    96.449541,      0.931000
                1691339460,           2023-08-06 16:31:00,           2023-08-06 19:31:00,      3.550000,     33.489000,          5.383252,                    93.682846,      0.930000
                1691340060,           2023-08-06 16:41:00,           2023-08-06 19:41:00,      3.550000,     33.454000,          5.288641,                    91.987218,      0.931000
                1691340660,           2023-08-06 16:51:00,           2023-08-06 19:51:00,      3.550000,     33.410000,          5.164944,                    89.775402,      0.931000
                1691341260,           2023-08-06 17:01:00,           2023-08-06 20:01:00,      3.550000,     33.383000,          5.044604,                    87.647565,      0.931000
                1691341860,           2023-08-06 17:11:00,           2023-08-06 20:11:00,      3.550000,     33.348000,          4.978244,                    86.448357,      0.931000
                1691342460,           2023-08-06 17:21:00,           2023-08-06 20:21:00,      3.550000,     33.427000,          4.886852,                    84.963749,      0.931000
                1691343060,           2023-08-06 17:31:00,           2023-08-06 20:31:00,      3.550000,     33.392000,          4.840655,                    84.115591,      0.930000
                1691343660,           2023-08-06 17:41:00,           2023-08-06 20:41:00,      3.550000,     33.251000,          4.799406,                    83.219363,      0.931000
                1691344260,           2023-08-06 17:51:00,           2023-08-06 20:51:00,      3.550000,     33.286000,          4.734331,                    82.134910,      0.931000
                1691344860,           2023-08-06 18:01:00,           2023-08-06 21:01:00,      3.550000,     33.401000,          4.825393,                    83.861915,      0.931000
                1691345460,           2023-08-06 18:11:00,           2023-08-06 21:11:00,      3.550000,     33.418000,          4.830344,                    83.969747,      0.930000
                1691346060,           2023-08-06 18:21:00,           2023-08-06 21:21:00,      3.550000,     33.365000,          4.688883,                    81.444682,      0.930000
                1691346660,           2023-08-06 18:31:00,           2023-08-06 21:31:00,      3.550000,     33.463000,          4.676610,                    81.353113,      0.930000
                1691347260,           2023-08-06 18:41:00,           2023-08-06 21:41:00,      3.540000,     33.622000,          4.873637,                    84.986344,      0.931000
                1691347860,           2023-08-06 18:51:00,           2023-08-06 21:51:00,      3.540000,     33.711000,          4.975876,                    86.886891,      0.930000
                1691348460,           2023-08-06 19:01:00,           2023-08-06 22:01:00,      3.540000,     33.835000,          5.174398,                    90.524046,      0.930000
                1691349060,           2023-08-06 19:11:00,           2023-08-06 22:11:00,      3.540000,     33.879000,          5.308654,                    92.934970,      0.930000
                1691349660,           2023-08-06 19:21:00,           2023-08-06 22:21:00,      3.540000,     33.799000,          5.041825,                    88.156460,      0.930000
                1691350260,           2023-08-06 19:31:00,           2023-08-06 22:31:00,      3.540000,     33.764000,          4.588173,                    80.181626,      0.925000
                1691350860,           2023-08-06 19:41:00,           2023-08-06 22:41:00,      3.540000,     33.773000,          4.787507,                    83.676591,      0.930000
                1691351460,           2023-08-06 19:51:00,           2023-08-06 22:51:00,      3.540000,     33.675000,          4.517435,                    78.838529,      0.930000
                1691352060,           2023-08-06 20:01:00,           2023-08-06 23:01:00,      3.540000,     33.737000,          4.709824,                    82.273747,      0.930000
                1691352660,           2023-08-06 20:11:00,           2023-08-06 23:11:00,      3.540000,     33.773000,          5.040840,                    88.104371,      0.930000
                1691353260,           2023-08-06 20:21:00,           2023-08-06 23:21:00,      3.540000,     33.737000,          4.646091,                    81.160416,      0.930000
                1691353860,           2023-08-06 20:31:00,           2023-08-06 23:31:00,      3.540000,     33.746000,          4.744573,                    82.892108,      0.930000
                1691354460,           2023-08-06 20:41:00,           2023-08-06 23:41:00,      3.540000,     33.755000,          4.811593,                    84.074532,      0.930000
                1691355060,           2023-08-06 20:51:00,           2023-08-06 23:51:00,      3.540000,     33.684000,          4.783700,                    83.496840,      0.931000
                1691355660,           2023-08-06 21:01:00,           2023-08-07 00:01:00,      3.540000,     33.613000,          4.700155,                    81.949922,      0.930000
                1691356260,           2023-08-06 21:11:00,           2023-08-07 00:11:00,      3.540000,     33.516000,          4.566457,                    79.501181,      0.930000
                1691356860,           2023-08-06 21:21:00,           2023-08-07 00:21:00,      3.550000,     33.480000,          4.558167,                    79.313292,      0.930000
                1691357460,           2023-08-06 21:31:00,           2023-08-07 00:31:00,      3.550000,     33.418000,          4.476334,                    77.815704,      0.931000
                1691358060,           2023-08-06 21:41:00,           2023-08-07 00:41:00,      3.550000,     33.401000,          4.350434,                    75.607459,      0.930000
                1691358660,           2023-08-06 21:51:00,           2023-08-07 00:51:00,      3.550000,     33.357000,          4.384037,                    76.140288,      0.930000
                1691359260,           2023-08-06 22:01:00,           2023-08-07 01:01:00,      3.550000,     33.348000,          4.666196,                    81.029582,      0.931000
                1691359860,           2023-08-06 22:11:00,           2023-08-07 01:11:00,      3.550000,     33.374000,          4.861500,                    84.454608,      0.931000
                1691360460,           2023-08-06 22:21:00,           2023-08-07 01:21:00,      3.550000,     33.321000,          4.865178,                    84.450105,      0.931000
                1691361060,           2023-08-06 22:31:00,           2023-08-07 01:31:00,      3.550000,     33.286000,          4.914125,                    85.254134,      0.931000
                1691361660,           2023-08-06 22:41:00,           2023-08-07 01:41:00,      3.550000,     33.233000,          4.871039,                    84.438197,      0.930000
                1691362260,           2023-08-06 22:51:00,           2023-08-07 01:51:00,      3.540000,     32.968000,          4.655695,                    80.378528,      0.931000
                1691362860,           2023-08-06 23:01:00,           2023-08-07 02:01:00,      3.540000,     32.669000,          4.424178,                    76.031773,      0.931000
                1691363460,           2023-08-06 23:11:00,           2023-08-07 02:11:00,      3.550000,     32.370000,          4.075278,                    69.714192,      0.932000
                1691364060,           2023-08-06 23:21:00,           2023-08-07 02:21:00,      3.550000,     32.248000,          3.804070,                    64.952421,      0.932000
                1691364660,           2023-08-06 23:31:00,           2023-08-07 02:31:00,      3.550000,     32.169000,          3.655528,                    62.340065,      0.932000
                1691365260,           2023-08-06 23:41:00,           2023-08-07 02:41:00,      3.550000,     32.020000,          3.554962,                    60.485616,      0.932000
                1691365860,           2023-08-06 23:51:00,           2023-08-07 02:51:00,      3.540000,     31.889000,          3.399001,                    57.714900,      0.932000
                1691366460,           2023-08-07 00:01:00,           2023-08-07 03:01:00,      3.540000,     31.740000,          3.237382,                    54.843821,      0.933000
                1691367060,           2023-08-07 00:11:00,           2023-08-07 03:11:00,      3.550000,     31.574000,          2.951083,                    49.865045,      0.932000
                1691367660,           2023-08-07 00:21:00,           2023-08-07 03:21:00,      3.550000,     31.409000,          2.913400,                    49.102181,      0.933000
                1691368260,           2023-08-07 00:31:00,           2023-08-07 03:31:00,      3.550000,     31.330000,          2.838295,                    47.777579,      0.933000
                1691368860,           2023-08-07 00:41:00,           2023-08-07 03:41:00,      3.550000,     31.252000,          2.937670,                    49.390320,      0.933000
                1691369460,           2023-08-07 00:51:00,           2023-08-07 03:51:00,      3.550000,     31.174000,          2.887502,                    48.487858,      0.933000
                1691370060,           2023-08-07 01:01:00,           2023-08-07 04:01:00,      3.550000,     31.096000,          2.771435,                    46.482213,      0.933000
                1691370660,           2023-08-07 01:11:00,           2023-08-07 04:11:00,      3.550000,     31.009000,          2.710814,                    45.403733,      0.933000
                1691371260,           2023-08-07 01:21:00,           2023-08-07 04:21:00,      3.550000,     30.896000,          2.605912,                    43.569679,      0.933000
                1691371860,           2023-08-07 01:31:00,           2023-08-07 04:31:00,      3.550000,     30.861000,          2.674079,                    44.684923,      0.933000
                1691372460,           2023-08-07 01:41:00,           2023-08-07 04:41:00,      3.550000,     30.809000,          2.685930,                    44.846445,      0.933000
                1691373060,           2023-08-07 01:51:00,           2023-08-07 04:51:00,      3.550000,     31.026000,          2.969671,                    49.752581,      0.933000
                1691373660,           2023-08-07 02:01:00,           2023-08-07 05:01:00,      3.550000,     31.200000,          3.074115,                    51.642448,      0.933000
                1691374260,           2023-08-07 02:11:00,           2023-08-07 05:11:00,      3.550000,     31.374000,          3.131970,                    52.757192,      0.933000
                1691374860,           2023-08-07 02:21:00,           2023-08-07 05:21:00,      3.540000,     31.574000,          3.154578,                    53.303545,      0.933000
                1691375460,           2023-08-07 02:31:00,           2023-08-07 05:31:00,      3.540000,     31.653000,          3.192739,                    54.014588,      0.933000
                1691376060,           2023-08-07 02:41:00,           2023-08-07 05:41:00,      3.540000,     31.688000,          3.207378,                    54.291727,      0.932000
                1691376660,           2023-08-07 02:51:00,           2023-08-07 05:51:00,      3.540000,     31.758000,          3.245509,                    54.996863,      0.933000
                1691377260,           2023-08-07 03:01:00,           2023-08-07 06:01:00,      3.540000,     31.758000,          3.283323,                    55.637630,      0.933000
                1691377860,           2023-08-07 03:11:00,           2023-08-07 06:11:00,      3.540000,     31.854000,          3.358601,                    56.997997,      0.933000
                1691378460,           2023-08-07 03:21:00,           2023-08-07 06:21:00,      3.550000,     32.081000,          3.597928,                    61.274405,      0.932000
                1691379060,           2023-08-07 03:31:00,           2023-08-07 06:31:00,      3.540000,     32.406000,          3.774312,                    64.601501,      0.932000
                1691379660,           2023-08-07 03:41:00,           2023-08-07 06:41:00,      3.540000,     32.502000,          3.840859,                    65.837798,      0.932000
                1691380260,           2023-08-07 03:51:00,           2023-08-07 06:51:00,      3.550000,     32.230000,          3.417539,                    58.336399,      0.932000
                1691380860,           2023-08-07 04:01:00,           2023-08-07 07:01:00,      3.550000,     32.239000,          3.592285,                    61.327788,      0.932000
                1691381460,           2023-08-07 04:11:00,           2023-08-07 07:11:00,      3.550000,     32.160000,          3.684462,                    62.824756,      0.931000
                1691382060,           2023-08-07 04:21:00,           2023-08-07 07:21:00,      3.550000,     32.327000,          3.877763,                    66.291418,      0.931000
                1691382660,           2023-08-07 04:31:00,           2023-08-07 07:31:00,      3.540000,     32.449000,          4.037878,                    69.158531,      0.931000
                1691383260,           2023-08-07 04:41:00,           2023-08-07 07:41:00,      3.540000,     32.986000,          4.762998,                    82.253763,      0.930000
                1691383860,           2023-08-07 04:51:00,           2023-08-07 07:51:00,      3.540000,     33.251000,          5.082388,                    88.126132,      0.931000
                1691384460,           2023-08-07 05:01:00,           2023-08-07 08:01:00,      3.540000,     33.560000,          5.441848,                    94.805154,      0.930000
                1691385060,           2023-08-07 05:11:00,           2023-08-07 08:11:00,      3.540000,     33.666000,          5.569284,                    97.182128,      0.930000
