MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Feb17 23:31:11 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675921380,           2023-02-09 05:43:00,           2023-02-09 08:43:00,      3.520000,     24.500000,          6.181369,                    93.684390,      1.006000
                1675921680,           2023-02-09 05:48:00,           2023-02-09 08:48:00,      3.520000,     24.500000,          6.186116,                    93.756335,      1.007000
                1675921980,           2023-02-09 05:53:00,           2023-02-09 08:53:00,      3.520000,     24.484000,          6.176457,                    93.584652,      1.006000
                1675922280,           2023-02-09 05:58:00,           2023-02-09 08:58:00,      3.520000,     24.500000,          6.227257,                    94.379858,      1.007000
                1675922580,           2023-02-09 06:03:00,           2023-02-09 09:03:00,      3.520000,     24.458000,          6.217326,                    94.162531,      1.007000
                1675922880,           2023-02-09 06:08:00,           2023-02-09 09:08:00,      3.520000,     24.475000,          6.245192,                    94.611739,      1.006000
                1675923180,           2023-02-09 06:13:00,           2023-02-09 09:13:00,      3.520000,     24.484000,          6.257154,                    94.807354,      1.007000
                1675923480,           2023-02-09 06:18:00,           2023-02-09 09:18:00,      3.520000,     24.517000,          6.267784,                    95.021357,      1.007000
                1675923780,           2023-02-09 06:23:00,           2023-02-09 09:23:00,      3.520000,     24.526000,          6.253637,                    94.821283,      1.007000
                1675924080,           2023-02-09 06:28:00,           2023-02-09 09:28:00,      3.520000,     24.526000,          6.266296,                    95.013229,      1.007000
                1675924380,           2023-02-09 06:33:00,           2023-02-09 09:33:00,      3.520000,     24.559000,          6.254772,                    94.891333,      1.007000
                1675924680,           2023-02-09 06:38:00,           2023-02-09 09:38:00,      3.520000,     24.576000,          6.270775,                    95.161397,      1.007000
                1675924980,           2023-02-09 06:43:00,           2023-02-09 09:43:00,      3.520000,     24.568000,          6.278604,                    95.267346,      1.007000
                1675925280,           2023-02-09 06:48:00,           2023-02-09 09:48:00,      3.520000,     24.568000,          6.261988,                    95.015221,      1.007000
                1675925580,           2023-02-09 06:53:00,           2023-02-09 09:53:00,      3.520000,     24.576000,          6.222508,                    94.428925,      1.006000
                1675925880,           2023-02-09 06:58:00,           2023-02-09 09:58:00,      3.520000,     24.576000,          6.224882,                    94.464948,      1.007000
                1675926180,           2023-02-09 07:03:00,           2023-02-09 10:03:00,      3.520000,     24.534000,          6.263215,                    94.979335,      1.007000
                1675926480,           2023-02-09 07:08:00,           2023-02-09 10:08:00,      3.520000,     24.551000,          6.293459,                    95.465366,      1.007000
                1675926780,           2023-02-09 07:13:00,           2023-02-09 10:13:00,      3.520000,     24.534000,          6.313061,                    95.735234,      1.007000
                1675927080,           2023-02-09 07:18:00,           2023-02-09 10:18:00,      3.520000,     24.509000,          6.282733,                    95.235119,      1.006000
                1675927380,           2023-02-09 07:23:00,           2023-02-09 10:23:00,      3.520000,     24.484000,          6.316489,                    95.706400,      1.006000
                1675927680,           2023-02-09 07:28:00,           2023-02-09 10:28:00,      3.520000,     24.492000,          6.304706,                    95.540775,      1.006000
                1675927980,           2023-02-09 07:33:00,           2023-02-09 10:33:00,      3.520000,     24.484000,          6.327565,                    95.874222,      1.007000
                1675928280,           2023-02-09 07:38:00,           2023-02-09 10:38:00,      3.520000,     24.509000,          6.288271,                    95.319069,      1.006000
                1675928580,           2023-02-09 07:43:00,           2023-02-09 10:43:00,      3.520000,     24.534000,          6.315435,                    95.771229,      1.007000
                1675928880,           2023-02-09 07:48:00,           2023-02-09 10:48:00,      3.520000,     24.568000,          6.384632,                    96.876146,      1.006000
                1675929180,           2023-02-09 07:53:00,           2023-02-09 10:53:00,      3.520000,     24.576000,          6.405290,                    97.202715,      1.007000
                1675929480,           2023-02-09 07:58:00,           2023-02-09 10:58:00,      3.520000,     24.601000,          6.437209,                    97.728293,      1.007000
                1675929780,           2023-02-09 08:03:00,           2023-02-09 11:03:00,      3.520000,     24.542000,          6.409674,                    97.213461,      1.006000
                1675930080,           2023-02-09 08:08:00,           2023-02-09 11:08:00,      3.520000,     24.534000,          6.411962,                    97.235034,      1.007000
                1675930380,           2023-02-09 08:13:00,           2023-02-09 11:13:00,      3.520000,     24.542000,          6.394641,                    96.985458,      1.007000
                1675930680,           2023-02-09 08:18:00,           2023-02-09 11:18:00,      3.520000,     24.517000,          6.335035,                    96.040899,      1.007000
                1675930980,           2023-02-09 08:23:00,           2023-02-09 11:23:00,      3.520000,     24.526000,          6.293988,                    95.433111,      1.007000
                1675931280,           2023-02-09 08:28:00,           2023-02-09 11:28:00,      3.520000,     24.576000,          6.358606,                    96.494257,      1.007000
                1675931580,           2023-02-09 08:33:00,           2023-02-09 11:33:00,      3.520000,     24.576000,          6.341989,                    96.242095,      1.007000
                1675931880,           2023-02-09 08:38:00,           2023-02-09 11:38:00,      3.520000,     24.559000,          6.375041,                    96.715936,      1.007000
                1675932180,           2023-02-09 08:43:00,           2023-02-09 11:43:00,      3.520000,     24.568000,          6.397292,                    97.068241,      1.006000
                1675932480,           2023-02-09 08:48:00,           2023-02-09 11:48:00,      3.520000,     24.635000,          6.534118,                    99.256412,      1.007000
                1675932780,           2023-02-09 08:53:00,           2023-02-09 11:53:00,      3.520000,     24.702000,          6.499233,                    98.837980,      1.007000
                1675933080,           2023-02-09 08:58:00,           2023-02-09 11:58:00,      3.520000,     24.753000,          6.400055,                    97.413314,      1.007000
                1675933380,           2023-02-09 09:03:00,           2023-02-09 12:03:00,      3.520000,     24.786000,          6.452648,                    98.268351,      1.007000
                1675933680,           2023-02-09 09:08:00,           2023-02-09 12:08:00,      3.520000,     24.610000,          6.556794,                    99.558903,      1.007000
                1675933980,           2023-02-09 09:13:00,           2023-02-09 12:13:00,      3.520000,     24.811000,          6.579568,                   100.243366,      1.007000
                1675934280,           2023-02-09 09:18:00,           2023-02-09 12:18:00,      3.520000,     24.904000,          6.457870,                    98.543097,      1.008000
                1675934580,           2023-02-09 09:23:00,           2023-02-09 12:23:00,      3.520000,     24.946000,          6.368060,                    97.241183,      1.007000
                1675934880,           2023-02-09 09:28:00,           2023-02-09 12:28:00,      3.520000,     24.946000,          6.360143,                    97.120281,      1.007000
                1675935180,           2023-02-09 09:33:00,           2023-02-09 12:33:00,      3.520000,     25.013000,          6.361640,                    97.252381,      1.007000
                1675935480,           2023-02-09 09:38:00,           2023-02-09 12:38:00,      3.520000,     25.097000,          6.366483,                    97.463508,      1.007000
                1675935780,           2023-02-09 09:43:00,           2023-02-09 12:43:00,      3.510000,     25.156000,          6.386112,                    97.860608,      1.007000
                1675936080,           2023-02-09 09:48:00,           2023-02-09 12:48:00,      3.520000,     25.232000,          6.361564,                    97.608427,      1.007000
                1675936380,           2023-02-09 09:53:00,           2023-02-09 12:53:00,      3.520000,     25.241000,          6.371956,                    97.782587,      1.007000
                1675936680,           2023-02-09 09:58:00,           2023-02-09 12:58:00,      3.520000,     25.215000,          6.397030,                    98.124714,      1.007000
                1675936980,           2023-02-09 10:03:00,           2023-02-09 13:03:00,      3.520000,     25.224000,          6.405838,                    98.274610,      1.007000
                1675937280,           2023-02-09 10:08:00,           2023-02-09 13:08:00,      3.520000,     25.241000,          6.420276,                    98.524101,      1.007000
                1675937580,           2023-02-09 10:13:00,           2023-02-09 13:13:00,      3.520000,     25.241000,          6.401265,                    98.232358,      1.007000
                1675937880,           2023-02-09 10:18:00,           2023-02-09 13:18:00,      3.510000,     25.241000,          6.370371,                    97.758275,      1.007000
                1675938180,           2023-02-09 10:23:00,           2023-02-09 13:23:00,      3.520000,     25.283000,          6.401707,                    98.308119,      1.007000
                1675938480,           2023-02-09 10:28:00,           2023-02-09 13:28:00,      3.510000,     25.283000,          6.458745,                    99.184023,      1.007000
                1675938780,           2023-02-09 10:33:00,           2023-02-09 13:33:00,      3.520000,     25.283000,          6.467459,                    99.317842,      1.007000
                1675939080,           2023-02-09 10:38:00,           2023-02-09 13:38:00,      3.520000,     25.316000,          6.448005,                    99.073672,      1.006000
                1675939380,           2023-02-09 10:43:00,           2023-02-09 13:43:00,      3.520000,     25.333000,          6.464030,                    99.348096,      1.007000
                1675939680,           2023-02-09 10:48:00,           2023-02-09 13:48:00,      3.520000,     25.375000,          6.512807,                   100.167957,      1.007000
                1675939980,           2023-02-09 10:53:00,           2023-02-09 13:53:00,      3.520000,     25.392000,          6.599353,                   101.527841,      1.007000
                1675940280,           2023-02-09 10:58:00,           2023-02-09 13:58:00,      3.520000,     25.409000,          6.605084,                   101.644820,      1.007000
                1675940580,           2023-02-09 11:03:00,           2023-02-09 14:03:00,      3.520000,     25.443000,          6.671222,                   102.720819,      1.007000
                1675940880,           2023-02-09 11:08:00,           2023-02-09 14:08:00,      3.520000,     25.451000,          6.718854,                   103.468037,      1.007000
                1675941180,           2023-02-09 11:13:00,           2023-02-09 14:13:00,      3.520000,     25.476000,          6.799959,                   104.760656,      1.007000
                1675941480,           2023-02-09 11:18:00,           2023-02-09 14:18:00,      3.520000,     25.485000,          6.828587,                   105.217488,      1.007000
                1675941780,           2023-02-09 11:23:00,           2023-02-09 14:23:00,      3.520000,     25.510000,          6.843132,                   105.485512,      1.007000
                1675942080,           2023-02-09 11:28:00,           2023-02-09 14:28:00,      3.520000,     25.510000,          6.881964,                   106.084098,      1.008000
                1675942380,           2023-02-09 11:33:00,           2023-02-09 14:33:00,      3.520000,     25.561000,          6.964172,                   107.442501,      1.008000
                1675942680,           2023-02-09 11:38:00,           2023-02-09 14:38:00,      3.520000,     25.586000,          7.018352,                   108.323448,      1.008000
                1675942980,           2023-02-09 11:43:00,           2023-02-09 14:43:00,      3.520000,     25.595000,          6.980411,                   107.753981,      1.007000
                1675943280,           2023-02-09 11:48:00,           2023-02-09 14:48:00,      3.520000,     25.645000,          7.067382,                   109.187265,      1.008000
                1675943580,           2023-02-09 11:53:00,           2023-02-09 14:53:00,      3.520000,     25.662000,          7.063614,                   109.159905,      1.008000
                1675943880,           2023-02-09 11:58:00,           2023-02-09 14:58:00,      3.520000,     25.679000,          7.009114,                   108.348266,      1.007000
                1675944180,           2023-02-09 12:03:00,           2023-02-09 15:03:00,      3.520000,     25.696000,          7.029919,                   108.700579,      1.008000
                1675944480,           2023-02-09 12:08:00,           2023-02-09 15:08:00,      3.520000,     25.679000,          7.022590,                   108.556581,      1.008000
                1675944780,           2023-02-09 12:13:00,           2023-02-09 15:13:00,      3.520000,     25.755000,          7.024253,                   108.719437,      1.008000
                1675945080,           2023-02-09 12:18:00,           2023-02-09 15:18:00,      3.520000,     25.780000,          7.012647,                   108.584842,      1.008000
                1675945380,           2023-02-09 12:23:00,           2023-02-09 15:23:00,      3.520000,     25.789000,          7.058735,                   109.314800,      1.008000
                1675945680,           2023-02-09 12:28:00,           2023-02-09 15:28:00,      3.520000,     25.805000,          7.013726,                   108.646597,      1.008000
                1675945980,           2023-02-09 12:33:00,           2023-02-09 15:33:00,      3.520000,     25.814000,          7.047129,                   109.180339,      1.008000
                1675946280,           2023-02-09 12:38:00,           2023-02-09 15:38:00,      3.520000,     25.865000,          7.038199,                   109.134229,      1.008000
                1675946580,           2023-02-09 12:43:00,           2023-02-09 15:43:00,      3.520000,     25.881000,          6.994769,                   108.489569,      1.008000
                1675946880,           2023-02-09 12:48:00,           2023-02-09 15:48:00,      3.520000,     25.890000,          6.996457,                   108.531940,      1.008000
                1675947180,           2023-02-09 12:53:00,           2023-02-09 15:53:00,      3.520000,     25.898000,          6.996548,                   108.547739,      1.008000
                1675947480,           2023-02-09 12:58:00,           2023-02-09 15:58:00,      3.520000,     25.898000,          6.960864,                   107.994112,      1.008000
                1675947780,           2023-02-09 13:03:00,           2023-02-09 16:03:00,      3.520000,     25.890000,          6.956015,                   107.904587,      1.007000
                1675948080,           2023-02-09 13:08:00,           2023-02-09 16:08:00,      3.520000,     25.873000,          6.932827,                   107.514591,      1.008000
                1675948380,           2023-02-09 13:13:00,           2023-02-09 16:13:00,      3.520000,     25.848000,          6.915101,                   107.195259,      1.007000
                1675948680,           2023-02-09 13:18:00,           2023-02-09 16:18:00,      3.520000,     25.839000,          6.923722,                   107.312880,      1.008000
                1675948980,           2023-02-09 13:23:00,           2023-02-09 16:23:00,      3.520000,     25.831000,          6.913324,                   107.137507,      1.007000
                1675949280,           2023-02-09 13:28:00,           2023-02-09 16:28:00,      3.520000,     25.848000,          6.931752,                   107.453383,      1.007000
                1675949580,           2023-02-09 13:33:00,           2023-02-09 16:33:00,      3.520000,     25.839000,          6.916585,                   107.202274,      1.008000
                1675949880,           2023-02-09 13:38:00,           2023-02-09 16:38:00,      3.520000,     25.789000,          6.914437,                   107.080127,      1.008000
                1675950180,           2023-02-09 13:43:00,           2023-02-09 16:43:00,      3.520000,     25.772000,          6.843683,                   105.954518,      1.007000
                1675950480,           2023-02-09 13:48:00,           2023-02-09 16:48:00,      3.520000,     25.755000,          6.840323,                   105.872608,      1.008000
                1675950780,           2023-02-09 13:53:00,           2023-02-09 16:53:00,      3.520000,     25.721000,          6.815368,                   105.426832,      1.008000
                1675951080,           2023-02-09 13:58:00,           2023-02-09 16:58:00,      3.520000,     25.696000,          6.788137,                   104.962005,      1.007000
                1675951380,           2023-02-09 14:03:00,           2023-02-09 17:03:00,      3.520000,     25.662000,          6.783004,                   104.823399,      1.008000
                1675951680,           2023-02-09 14:08:00,           2023-02-09 17:08:00,      3.520000,     25.679000,          6.756240,                   104.439298,      1.007000
                1675951980,           2023-02-09 14:13:00,           2023-02-09 17:13:00,      3.520000,     25.603000,          6.759364,                   104.355656,      1.007000
                1675952280,           2023-02-09 14:18:00,           2023-02-09 17:18:00,      3.520000,     25.645000,          6.735256,                   104.056100,      1.007000
                1675952580,           2023-02-09 14:23:00,           2023-02-09 17:23:00,      3.520000,     25.603000,          6.736379,                   104.000788,      1.008000
                1675952880,           2023-02-09 14:28:00,           2023-02-09 17:28:00,      3.520000,     25.586000,          6.702903,                   103.454704,      1.007000
                1675953180,           2023-02-09 14:33:00,           2023-02-09 17:33:00,      3.520000,     25.552000,          6.680339,                   103.048123,      1.008000
                1675953480,           2023-02-09 14:38:00,           2023-02-09 17:38:00,      3.520000,     25.510000,          6.670370,                   102.822415,      1.008000
                1675953780,           2023-02-09 14:43:00,           2023-02-09 17:43:00,      3.520000,     25.493000,          6.643240,                   102.375226,      1.007000
                1675954080,           2023-02-09 14:48:00,           2023-02-09 17:48:00,      3.520000,     25.476000,          6.612942,                   101.879464,      1.007000
                1675954380,           2023-02-09 14:53:00,           2023-02-09 17:53:00,      3.520000,     25.443000,          6.582473,                   101.354299,      1.007000
                1675954680,           2023-02-09 14:58:00,           2023-02-09 17:58:00,      3.520000,     25.409000,          6.542488,                   100.681536,      1.007000
                1675954980,           2023-02-09 15:03:00,           2023-02-09 18:03:00,      3.520000,     25.367000,          6.492122,                    99.836485,      1.007000
                1675955280,           2023-02-09 15:08:00,           2023-02-09 18:08:00,      3.520000,     25.350000,          6.468172,                    99.439969,      1.007000
                1675955580,           2023-02-09 15:13:00,           2023-02-09 18:13:00,      3.520000,     25.300000,          6.401094,                    98.326619,      1.007000
                1675955880,           2023-02-09 15:18:00,           2023-02-09 18:18:00,      3.520000,     25.291000,          6.377233,                    97.945370,      1.007000
                1675956180,           2023-02-09 15:23:00,           2023-02-09 18:23:00,      3.520000,     25.283000,          6.339124,                    97.347057,      1.007000
                1675956480,           2023-02-09 15:28:00,           2023-02-09 18:28:00,      3.520000,     25.266000,          6.300131,                    96.720774,      1.007000
                1675956780,           2023-02-09 15:33:00,           2023-02-09 18:33:00,      3.520000,     25.257000,          6.338061,                    97.288455,      1.007000
                1675957080,           2023-02-09 15:38:00,           2023-02-09 18:38:00,      3.520000,     25.274000,          6.305759,                    96.820120,      1.007000
                1675957380,           2023-02-09 15:43:00,           2023-02-09 18:43:00,      3.520000,     25.266000,          6.280326,                    96.416736,      1.007000
                1675957680,           2023-02-09 15:48:00,           2023-02-09 18:48:00,      3.520000,     25.249000,          6.298370,                    96.666280,      1.007000
                1675957980,           2023-02-09 15:53:00,           2023-02-09 18:53:00,      3.520000,     25.257000,          6.305582,                    96.789914,      1.007000
                1675958280,           2023-02-09 15:58:00,           2023-02-09 18:58:00,      3.520000,     25.266000,          6.322311,                    97.061298,      1.007000
                1675958580,           2023-02-09 16:03:00,           2023-02-09 19:03:00,      3.520000,     25.257000,          6.261221,                    96.108980,      1.007000
                1675958880,           2023-02-09 16:08:00,           2023-02-09 19:08:00,      3.520000,     25.257000,          6.257261,                    96.048182,      1.007000
                1675959180,           2023-02-09 16:13:00,           2023-02-09 19:13:00,      3.520000,     25.232000,          6.254627,                    95.967643,      1.007000
                1675959480,           2023-02-09 16:18:00,           2023-02-09 19:18:00,      3.520000,     25.249000,          6.299162,                    96.678438,      1.007000
                1675959780,           2023-02-09 16:23:00,           2023-02-09 19:23:00,      3.520000,     25.249000,          6.262723,                    96.119181,      1.007000
                1675960080,           2023-02-09 16:28:00,           2023-02-09 19:28:00,      3.520000,     25.241000,          6.300663,                    96.688550,      1.007000
                1675960380,           2023-02-09 16:33:00,           2023-02-09 19:33:00,      3.520000,     25.249000,          6.274605,                    96.301547,      1.007000
                1675960680,           2023-02-09 16:38:00,           2023-02-09 19:38:00,      3.520000,     25.249000,          6.258763,                    96.058392,      1.006000
                1675960980,           2023-02-09 16:43:00,           2023-02-09 19:43:00,      3.520000,     25.249000,          6.256386,                    96.021919,      1.006000
                1675961280,           2023-02-09 16:48:00,           2023-02-09 19:48:00,      3.520000,     25.266000,          6.257353,                    96.064051,      1.007000
                1675961580,           2023-02-09 16:53:00,           2023-02-09 19:53:00,      3.520000,     25.232000,          6.291857,                    96.538879,      1.007000
                1675961880,           2023-02-09 16:58:00,           2023-02-09 19:58:00,      3.520000,     25.241000,          6.254719,                    95.983504,      1.007000
                1675962180,           2023-02-09 17:03:00,           2023-02-09 20:03:00,      3.520000,     25.215000,          6.252867,                    95.913385,      1.007000
                1675962480,           2023-02-09 17:08:00,           2023-02-09 20:08:00,      3.520000,     25.241000,          6.233332,                    95.655293,      1.007000
                1675962780,           2023-02-09 17:13:00,           2023-02-09 20:13:00,      3.520000,     25.249000,          6.249257,                    95.912499,      1.006000
                1675963080,           2023-02-09 17:18:00,           2023-02-09 20:18:00,      3.520000,     25.215000,          6.259996,                    96.022736,      1.006000
                1675963380,           2023-02-09 17:23:00,           2023-02-09 20:23:00,      3.520000,     25.215000,          6.270294,                    96.180688,      1.007000
                1675963680,           2023-02-09 17:28:00,           2023-02-09 20:28:00,      3.520000,     25.207000,          6.262290,                    96.045072,      1.007000
                1675963980,           2023-02-09 17:33:00,           2023-02-09 20:33:00,      3.520000,     25.224000,          6.237910,                    95.698349,      1.008000
                1675964280,           2023-02-09 17:38:00,           2023-02-09 20:38:00,      3.520000,     25.224000,          6.260881,                    96.050762,      1.007000
                1675964580,           2023-02-09 17:43:00,           2023-02-09 20:43:00,      3.520000,     25.215000,          6.280591,                    96.338640,      1.007000
                1675964880,           2023-02-09 17:48:00,           2023-02-09 20:48:00,      3.520000,     25.207000,          6.272587,                    96.203000,      1.007000
                1675965180,           2023-02-09 17:53:00,           2023-02-09 20:53:00,      3.520000,     25.215000,          6.250491,                    95.876934,      1.007000
                1675965480,           2023-02-09 17:58:00,           2023-02-09 20:58:00,      3.520000,     25.215000,          6.260788,                    96.034886,      1.007000
                1675965780,           2023-02-09 18:03:00,           2023-02-09 21:03:00,      3.520000,     25.198000,          6.255860,                    95.932022,      1.007000
                1675966080,           2023-02-09 18:08:00,           2023-02-09 21:08:00,      3.520000,     25.190000,          6.219343,                    95.359271,      1.006000
                1675966380,           2023-02-09 18:13:00,           2023-02-09 21:13:00,      3.520000,     25.190000,          6.265283,                    96.063657,      1.007000
                1675966680,           2023-02-09 18:18:00,           2023-02-09 21:18:00,      3.520000,     25.173000,          6.242138,                    95.681568,      1.007000
                1675966980,           2023-02-09 18:23:00,           2023-02-09 21:23:00,      3.520000,     25.198000,          6.220217,                    95.385435,      1.007000
                1675967280,           2023-02-09 18:28:00,           2023-02-09 21:28:00,      3.520000,     25.190000,          6.213006,                    95.262114,      1.007000
                1675967580,           2023-02-09 18:33:00,           2023-02-09 21:33:00,      3.520000,     25.165000,          6.271361,                    96.116643,      1.007000
                1675967880,           2023-02-09 18:38:00,           2023-02-09 21:38:00,      3.520000,     25.190000,          6.187660,                    94.873488,      1.007000
                1675968180,           2023-02-09 18:43:00,           2023-02-09 21:43:00,      3.520000,     25.165000,          6.209582,                    95.169801,      1.007000
                1675968480,           2023-02-09 18:48:00,           2023-02-09 21:48:00,      3.520000,     25.140000,          6.198238,                    94.956202,      1.007000
                1675968780,           2023-02-09 18:53:00,           2023-02-09 21:53:00,      3.520000,     25.156000,          6.191273,                    94.874906,      1.007000
                1675969080,           2023-02-09 18:58:00,           2023-02-09 21:58:00,      3.520000,     25.156000,          6.215034,                    95.239016,      1.007000
                1675969380,           2023-02-09 19:03:00,           2023-02-09 22:03:00,      3.520000,     25.156000,          6.232458,                    95.506030,      1.007000
                1675969680,           2023-02-09 19:08:00,           2023-02-09 22:08:00,      3.520000,     25.156000,          6.215034,                    95.239016,      1.007000
                1675969980,           2023-02-09 19:13:00,           2023-02-09 22:13:00,      3.520000,     25.131000,          6.190226,                    94.819174,      1.007000
                1675970280,           2023-02-09 19:18:00,           2023-02-09 22:18:00,      3.520000,     25.148000,          6.206240,                    95.091523,      1.007000
                1675970580,           2023-02-09 19:23:00,           2023-02-09 22:23:00,      3.520000,     25.148000,          6.116742,                    93.720244,      1.007000
                1675970880,           2023-02-09 19:28:00,           2023-02-09 22:28:00,      3.520000,     25.140000,          6.096861,                    93.403124,      1.008000
                1675971180,           2023-02-09 19:33:00,           2023-02-09 22:33:00,      3.520000,     25.140000,          6.151509,                    94.240330,      1.007000
                1675971480,           2023-02-09 19:38:00,           2023-02-09 22:38:00,      3.520000,     25.106000,          6.193138,                    94.824088,      1.007000
                1675971780,           2023-02-09 19:43:00,           2023-02-09 22:43:00,      3.520000,     25.064000,          6.199044,                    94.847761,      1.007000
                1675972080,           2023-02-09 19:48:00,           2023-02-09 22:48:00,      3.520000,     25.081000,          6.154078,                    94.186587,      1.007000
                1675972380,           2023-02-09 19:53:00,           2023-02-09 22:53:00,      3.520000,     25.055000,          6.154605,                    94.153638,      1.007000
                1675972680,           2023-02-09 19:58:00,           2023-02-09 22:58:00,      3.520000,     25.055000,          6.153022,                    94.129409,      1.007000
                1675972980,           2023-02-09 20:03:00,           2023-02-09 23:03:00,      3.520000,     25.072000,          6.131813,                    93.831676,      1.007000
                1675973280,           2023-02-09 20:08:00,           2023-02-09 23:08:00,      3.520000,     25.072000,          6.175368,                    94.498180,      1.008000
                1675973580,           2023-02-09 20:13:00,           2023-02-09 23:13:00,      3.520000,     25.039000,          6.102971,                    93.338697,      1.006000
                1675973880,           2023-02-09 20:18:00,           2023-02-09 23:18:00,      3.520000,     25.055000,          6.008105,                    91.912461,      1.007000
                1675974180,           2023-02-09 20:23:00,           2023-02-09 23:23:00,      3.520000,     25.030000,          5.978558,                    91.422133,      1.007000
                1675974480,           2023-02-09 20:28:00,           2023-02-09 23:28:00,      3.520000,     25.039000,          5.955682,                    91.086070,      1.007000
                1675974780,           2023-02-09 20:33:00,           2023-02-09 23:33:00,      3.520000,     24.996000,          6.017812,                    91.969959,      1.007000
                1675975080,           2023-02-09 20:38:00,           2023-02-09 23:38:00,      3.520000,     25.022000,          6.059247,                    92.643589,      1.007000
                1675975380,           2023-02-09 20:43:00,           2023-02-09 23:43:00,      3.520000,     24.996000,          6.061362,                    92.635531,      1.006000
                1675975680,           2023-02-09 20:48:00,           2023-02-09 23:48:00,      3.520000,     24.988000,          6.103248,                    93.263151,      1.007000
                1675975980,           2023-02-09 20:53:00,           2023-02-09 23:53:00,      3.520000,     24.963000,          6.171880,                    94.272363,      1.007000
                1675976280,           2023-02-09 20:58:00,           2023-02-09 23:58:00,      3.520000,     24.963000,          6.096661,                    93.123438,      1.007000
                1675976580,           2023-02-09 21:03:00,           2023-02-10 00:03:00,      3.520000,     24.954000,          5.923174,                    90.459853,      1.006000
                1675976880,           2023-02-09 21:08:00,           2023-02-10 00:08:00,      3.520000,     24.887000,          5.863141,                    89.442355,      1.007000
                1675977180,           2023-02-09 21:13:00,           2023-02-10 00:13:00,      3.520000,     24.887000,          5.841766,                    89.116276,      1.007000
                1675977480,           2023-02-09 21:18:00,           2023-02-10 00:18:00,      3.520000,     24.870000,          5.802810,                    88.496732,      1.007000
                1675977780,           2023-02-09 21:23:00,           2023-02-10 00:23:00,      3.520000,     24.761000,          5.793845,                    88.198235,      1.006000
                1675978080,           2023-02-09 21:28:00,           2023-02-10 00:28:00,      3.520000,     24.753000,          5.811181,                    88.450229,      1.007000
                1675978380,           2023-02-09 21:33:00,           2023-02-10 00:33:00,      3.520000,     24.769000,          5.746431,                    87.488236,      1.007000
                1675978680,           2023-02-09 21:38:00,           2023-02-10 00:38:00,      3.520000,     24.778000,          5.711689,                    86.972471,      1.007000
                1675978980,           2023-02-09 21:43:00,           2023-02-10 00:43:00,      3.520000,     24.736000,          5.777774,                    87.916608,      1.007000
                1675979280,           2023-02-09 21:48:00,           2023-02-10 00:48:00,      3.520000,     24.761000,          5.716277,                    87.017439,      1.007000
                1675979580,           2023-02-09 21:53:00,           2023-02-10 00:53:00,      3.520000,     24.778000,          5.736227,                    87.346106,      1.007000
                1675979880,           2023-02-09 21:58:00,           2023-02-10 00:58:00,      3.520000,     24.778000,          5.733852,                    87.309948,      1.006000
                1675980180,           2023-02-09 22:03:00,           2023-02-10 01:03:00,      3.520000,     24.778000,          5.739393,                    87.394317,      1.007000
                1675980480,           2023-02-09 22:08:00,           2023-02-10 01:08:00,      3.520000,     24.778000,          5.675279,                    86.418046,      1.007000
                1675980780,           2023-02-09 22:13:00,           2023-02-10 01:13:00,      3.520000,     24.753000,          5.594310,                    85.149308,      1.007000
                1675981080,           2023-02-09 22:18:00,           2023-02-10 01:18:00,      3.520000,     24.736000,          5.752447,                    87.531220,      1.007000
                1675981380,           2023-02-09 22:23:00,           2023-02-10 01:23:00,      3.520000,     24.702000,          5.786153,                    87.993726,      1.007000
                1675981680,           2023-02-09 22:28:00,           2023-02-10 01:28:00,      3.520000,     24.711000,          5.897833,                    89.705709,      1.007000
                1675981980,           2023-02-09 22:33:00,           2023-02-10 01:33:00,      3.520000,     24.711000,          5.919202,                    90.030730,      1.006000
                1675982280,           2023-02-09 22:38:00,           2023-02-10 01:38:00,      3.520000,     24.618000,          5.684846,                    86.330819,      1.007000
                1675982580,           2023-02-09 22:43:00,           2023-02-10 01:43:00,      3.520000,     24.576000,          5.727176,                    86.912075,      1.006000
                1675982880,           2023-02-09 22:48:00,           2023-02-10 01:48:00,      3.520000,     24.652000,          5.913873,                    89.860326,      1.006000
                1675983180,           2023-02-09 22:53:00,           2023-02-10 01:53:00,      3.520000,     24.795000,          5.913697,                    90.074210,      1.007000
                1675983480,           2023-02-09 22:58:00,           2023-02-10 01:58:00,      3.520000,     24.912000,          5.985307,                    91.344339,      1.007000
                1675983780,           2023-02-09 23:03:00,           2023-02-10 02:03:00,      3.520000,     24.971000,          6.019939,                    91.963885,      1.007000
                1675984080,           2023-02-09 23:08:00,           2023-02-10 02:08:00,      3.520000,     24.980000,          5.996274,                    91.616208,      1.007000
                1675984380,           2023-02-09 23:13:00,           2023-02-10 02:13:00,      3.520000,     24.988000,          6.019316,                    91.980602,      1.007000
