MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Aug09 10:54:20 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1691122260,           2023-08-04 04:11:00,           2023-08-04 07:11:00,      3.540000,     32.216000,          2.962614,                    50.560035,      1.016000
                1691122860,           2023-08-04 04:21:00,           2023-08-04 07:21:00,      3.540000,     32.277000,          3.076390,                    52.551189,      1.015000
                1691123460,           2023-08-04 04:31:00,           2023-08-04 07:31:00,      3.540000,     32.338000,          3.183744,                    54.436205,      1.014000
                1691124060,           2023-08-04 04:41:00,           2023-08-04 07:41:00,      3.540000,     32.488000,          3.457430,                    59.252514,      1.015000
                1691124660,           2023-08-04 04:51:00,           2023-08-04 07:51:00,      3.540000,     32.558000,          3.431188,                    58.866169,      1.014000
                1691125260,           2023-08-04 05:01:00,           2023-08-04 08:01:00,      3.540000,     32.602000,          3.518392,                    60.403119,      1.015000
                1691125860,           2023-08-04 05:11:00,           2023-08-04 08:11:00,      3.530000,     32.796000,          3.836790,                    66.065968,      1.013000
                1691126460,           2023-08-04 05:21:00,           2023-08-04 08:21:00,      3.530000,     32.937000,          4.107505,                    70.880589,      1.013000
                1691127060,           2023-08-04 05:31:00,           2023-08-04 08:31:00,      3.540000,     33.096000,          4.347803,                    75.210230,      1.013000
                1691127660,           2023-08-04 05:41:00,           2023-08-04 08:41:00,      3.540000,     33.043000,          4.222557,                    72.984417,      1.013000
                1691128260,           2023-08-04 05:51:00,           2023-08-04 08:51:00,      3.540000,     33.052000,          4.232282,                    73.162582,      1.013000
                1691128860,           2023-08-04 06:01:00,           2023-08-04 09:01:00,      3.540000,     33.070000,          4.197728,                    72.585268,      1.012000
                1691129460,           2023-08-04 06:11:00,           2023-08-04 09:11:00,      3.540000,     33.158000,          4.346562,                    75.260149,      1.012000
                1691130060,           2023-08-04 06:21:00,           2023-08-04 09:21:00,      3.540000,     33.211000,          4.466193,                    77.394259,      1.012000
                1691130660,           2023-08-04 06:31:00,           2023-08-04 09:31:00,      3.540000,     33.397000,          4.681025,                    81.347931,      1.011000
                1691131260,           2023-08-04 06:41:00,           2023-08-04 09:41:00,      3.540000,     33.504000,          4.834139,                    84.146069,      1.011000
                1691131860,           2023-08-04 06:51:00,           2023-08-04 09:51:00,      3.540000,     33.574000,          4.933810,                    85.972730,      1.010000
                1691132460,           2023-08-04 07:01:00,           2023-08-04 10:01:00,      3.540000,     33.574000,          4.707163,                    82.023353,      1.011000
                1691133060,           2023-08-04 07:11:00,           2023-08-04 10:11:00,      3.540000,     33.583000,          4.825789,                    84.101969,      1.010000
                1691133660,           2023-08-04 07:21:00,           2023-08-04 10:21:00,      3.530000,     33.770000,          5.156190,                    90.116362,      1.010000
                1691134260,           2023-08-04 07:31:00,           2023-08-04 10:31:00,      3.530000,     34.170000,          5.554531,                    97.669992,      1.009000
                1691134860,           2023-08-04 07:41:00,           2023-08-04 10:41:00,      3.540000,     34.411000,          5.814733,                   102.619364,      1.009000
                1691135460,           2023-08-04 07:51:00,           2023-08-04 10:51:00,      3.540000,     34.527000,          5.966664,                   105.485621,      1.009000
                1691136060,           2023-08-04 08:01:00,           2023-08-04 11:01:00,      3.540000,     34.572000,          5.957332,                   105.392324,      1.007000
                1691136660,           2023-08-04 08:11:00,           2023-08-04 11:11:00,      3.540000,     34.679000,          6.055120,                   107.295637,      1.007000
                1691137260,           2023-08-04 08:21:00,           2023-08-04 11:21:00,      3.530000,     34.697000,          6.130392,                   108.658963,      1.007000
                1691137860,           2023-08-04 08:31:00,           2023-08-04 11:31:00,      3.530000,     34.706000,          6.161970,                   109.233523,      1.007000
                1691138460,           2023-08-04 08:41:00,           2023-08-04 11:41:00,      3.530000,     34.724000,          6.347111,                   112.546113,      1.006000
                1691139060,           2023-08-04 08:51:00,           2023-08-04 11:51:00,      3.530000,     34.787000,          6.490644,                   115.200703,      1.007000
                1691139660,           2023-08-04 09:01:00,           2023-08-04 12:01:00,      3.530000,     34.849000,          6.613991,                   117.499825,      1.007000
                1691140260,           2023-08-04 09:11:00,           2023-08-04 12:11:00,      3.530000,     34.966000,          6.985936,                   124.326657,      1.006000
                1691140860,           2023-08-04 09:21:00,           2023-08-04 12:21:00,      3.530000,     35.073000,          7.140490,                   127.282175,      1.006000
                1691141460,           2023-08-04 09:31:00,           2023-08-04 12:31:00,      3.530000,     35.109000,          7.267725,                   129.620435,      1.006000
                1691142060,           2023-08-04 09:41:00,           2023-08-04 12:41:00,      3.530000,     35.136000,          7.337497,                   130.918014,      1.006000
                1691142660,           2023-08-04 09:51:00,           2023-08-04 12:51:00,      3.530000,     35.145000,          7.562287,                   134.947068,      1.006000
                1691143260,           2023-08-04 10:01:00,           2023-08-04 13:01:00,      3.530000,     35.271000,          7.906319,                   141.353867,      1.006000
                1691143860,           2023-08-04 10:11:00,           2023-08-04 13:11:00,      3.530000,     35.370000,          8.118379,                   145.361309,      1.005000
                1691144460,           2023-08-04 10:21:00,           2023-08-04 13:21:00,      3.540000,     35.496000,          8.194126,                   146.995423,      1.004000
                1691145060,           2023-08-04 10:31:00,           2023-08-04 13:31:00,      3.540000,     35.559000,          8.005565,                   143.748624,      1.005000
                1691145660,           2023-08-04 10:41:00,           2023-08-04 13:41:00,      3.540000,     35.586000,          7.860274,                   141.196941,      1.004000
                1691146260,           2023-08-04 10:51:00,           2023-08-04 13:51:00,      3.540000,     35.676000,          7.832086,                   140.880571,      1.002000
                1691146860,           2023-08-04 11:01:00,           2023-08-04 14:01:00,      3.530000,     35.793000,          7.765335,                   139.924953,      1.003000
                1691147460,           2023-08-04 11:11:00,           2023-08-04 14:11:00,      3.530000,     35.947000,          7.667377,                   138.478675,      1.002000
                1691148060,           2023-08-04 11:21:00,           2023-08-04 14:21:00,      3.530000,     35.983000,          7.541506,                   136.278724,      1.002000
                1691148660,           2023-08-04 11:31:00,           2023-08-04 14:31:00,      3.530000,     36.065000,          7.573066,                   137.016907,      1.001000
                1691149260,           2023-08-04 11:41:00,           2023-08-04 14:41:00,      3.530000,     36.037000,          7.399614,                   133.822667,      1.002000
                1691149860,           2023-08-04 11:51:00,           2023-08-04 14:51:00,      3.530000,     36.019000,          7.318518,                   132.320438,      1.002000
                1691150460,           2023-08-04 12:01:00,           2023-08-04 15:01:00,      3.530000,     35.947000,          7.281419,                   131.507977,      1.003000
                1691151060,           2023-08-04 12:11:00,           2023-08-04 15:11:00,      3.530000,     35.866000,          7.160099,                   129.160189,      1.003000
                1691151660,           2023-08-04 12:21:00,           2023-08-04 15:21:00,      3.530000,     35.902000,          7.194418,                   129.849213,      1.002000
                1691152260,           2023-08-04 12:31:00,           2023-08-04 15:31:00,      3.530000,     35.884000,          7.279201,                   131.344038,      1.003000
                1691152860,           2023-08-04 12:41:00,           2023-08-04 15:41:00,      3.530000,     35.812000,          7.317346,                   131.890082,      1.004000
                1691153460,           2023-08-04 12:51:00,           2023-08-04 15:51:00,      3.540000,     35.676000,          7.260229,                   130.594237,      1.003000
                1691154060,           2023-08-04 13:01:00,           2023-08-04 16:01:00,      3.540000,     35.595000,          7.261882,                   130.465428,      1.003000
                1691154660,           2023-08-04 13:11:00,           2023-08-04 16:11:00,      3.540000,     35.433000,          7.232840,                   129.628136,      1.005000
                1691155260,           2023-08-04 13:21:00,           2023-08-04 16:21:00,      3.530000,     35.280000,          7.165086,                   128.118995,      1.005000
                1691155860,           2023-08-04 13:31:00,           2023-08-04 16:31:00,      3.530000,     35.100000,          7.114074,                   126.862864,      1.006000
                1691156460,           2023-08-04 13:41:00,           2023-08-04 16:41:00,      3.530000,     34.966000,          7.063513,                   125.707265,      1.006000
                1691157060,           2023-08-04 13:51:00,           2023-08-04 16:51:00,      3.540000,     34.840000,          7.048591,                   125.203643,      1.007000
                1691157660,           2023-08-04 14:01:00,           2023-08-04 17:01:00,      3.540000,     34.733000,          7.038697,                   124.826185,      1.008000
                1691158260,           2023-08-04 14:11:00,           2023-08-04 17:11:00,      3.540000,     34.661000,          7.006517,                   124.120455,      1.007000
                1691158860,           2023-08-04 14:21:00,           2023-08-04 17:21:00,      3.540000,     34.617000,          7.007719,                   124.059260,      1.008000
                1691159460,           2023-08-04 14:31:00,           2023-08-04 17:31:00,      3.540000,     34.509000,          6.963093,                   123.068152,      1.009000
                1691160060,           2023-08-04 14:41:00,           2023-08-04 17:41:00,      3.540000,     34.366000,          6.851942,                   120.841852,      1.008000
                1691160660,           2023-08-04 14:51:00,           2023-08-04 17:51:00,      3.540000,     34.224000,          6.782011,                   119.351492,      1.010000
                1691161260,           2023-08-04 15:01:00,           2023-08-04 18:01:00,      3.530000,     34.108000,          6.780141,                   119.108839,      1.010000
                1691161860,           2023-08-04 15:11:00,           2023-08-04 18:11:00,      3.540000,     33.992000,          6.574896,                   115.300016,      1.010000
                1691162460,           2023-08-04 15:21:00,           2023-08-04 18:21:00,      3.540000,     33.850000,          6.424356,                   112.417215,      1.010000
                1691163060,           2023-08-04 15:31:00,           2023-08-04 18:31:00,      3.540000,     33.645000,          6.207992,                   108.292732,      1.011000
                1691163660,           2023-08-04 15:41:00,           2023-08-04 18:41:00,      3.540000,     33.512000,          6.050402,                   105.329956,      1.011000
                1691164260,           2023-08-04 15:51:00,           2023-08-04 18:51:00,      3.540000,     33.415000,          5.866545,                   101.978201,      1.012000
                1691164860,           2023-08-04 16:01:00,           2023-08-04 19:01:00,      3.540000,     33.300000,          5.683402,                    98.621254,      1.011000
                1691165460,           2023-08-04 16:11:00,           2023-08-04 19:11:00,      3.540000,     33.247000,          5.514490,                    95.612716,      1.012000
                1691166060,           2023-08-04 16:21:00,           2023-08-04 19:21:00,      3.540000,     33.149000,          5.372678,                    93.014393,      1.013000
                1691166660,           2023-08-04 16:31:00,           2023-08-04 19:31:00,      3.540000,     33.096000,          5.215913,                    90.227178,      1.013000
                1691167260,           2023-08-04 16:41:00,           2023-08-04 19:41:00,      3.540000,     33.070000,          5.075479,                    87.762948,      1.012000
                1691167860,           2023-08-04 16:51:00,           2023-08-04 19:51:00,      3.540000,     33.070000,          4.920724,                    85.086994,      1.012000
                1691168460,           2023-08-04 17:01:00,           2023-08-04 20:01:00,      3.540000,     33.026000,          4.790664,                    82.782257,      1.013000
                1691169060,           2023-08-04 17:11:00,           2023-08-04 20:11:00,      3.540000,     33.061000,          4.736088,                    81.883057,      1.013000
                1691169660,           2023-08-04 17:21:00,           2023-08-04 20:21:00,      3.540000,     33.114000,          4.669531,                    80.797877,      1.013000
                1691170260,           2023-08-04 17:31:00,           2023-08-04 20:31:00,      3.540000,     33.185000,          4.647415,                    80.502625,      1.013000
                1691170860,           2023-08-04 17:41:00,           2023-08-04 20:41:00,      3.540000,     33.247000,          4.626044,                    80.208445,      1.013000
                1691171460,           2023-08-04 17:51:00,           2023-08-04 20:51:00,      3.540000,     33.282000,          4.609336,                    79.961511,      1.013000
                1691172060,           2023-08-04 18:01:00,           2023-08-04 21:01:00,      3.540000,     33.309000,          4.640952,                    80.543202,      1.012000
                1691172660,           2023-08-04 18:11:00,           2023-08-04 21:11:00,      3.540000,     33.450000,          4.909587,                    85.388980,      1.012000
                1691173260,           2023-08-04 18:21:00,           2023-08-04 21:21:00,      3.540000,     33.512000,          4.893873,                    85.196237,      1.012000
                1691173860,           2023-08-04 18:31:00,           2023-08-04 21:31:00,      3.540000,     33.557000,          4.894981,                    85.274018,      1.011000
                1691174460,           2023-08-04 18:41:00,           2023-08-04 21:41:00,      3.540000,     33.512000,          4.714023,                    82.065262,      1.011000
                1691175060,           2023-08-04 18:51:00,           2023-08-04 21:51:00,      3.540000,     33.583000,          4.842727,                    84.397162,      1.011000
                1691175660,           2023-08-04 19:01:00,           2023-08-04 22:01:00,      3.540000,     33.628000,          4.834959,                    84.319578,      1.011000
                1691176260,           2023-08-04 19:11:00,           2023-08-04 22:11:00,      3.540000,     33.645000,          4.810065,                    83.907167,      1.011000
                1691176860,           2023-08-04 19:21:00,           2023-08-04 22:21:00,      3.540000,     33.530000,          4.533477,                    78.943858,      1.011000
                1691177460,           2023-08-04 19:31:00,           2023-08-04 22:31:00,      3.540000,     33.512000,          4.409164,                    76.758047,      1.012000
                1691178060,           2023-08-04 19:41:00,           2023-08-04 22:41:00,      3.540000,     33.504000,          4.443795,                    77.351492,      1.012000
                1691178660,           2023-08-04 19:51:00,           2023-08-04 22:51:00,      3.540000,     33.504000,          4.541381,                    79.050136,      1.012000
                1691179260,           2023-08-04 20:01:00,           2023-08-04 23:01:00,      3.540000,     33.468000,          4.542770,                    79.030900,      1.012000
                1691179860,           2023-08-04 20:11:00,           2023-08-04 23:11:00,      3.540000,     33.468000,          4.489544,                    78.104921,      1.012000
                1691180460,           2023-08-04 20:21:00,           2023-08-04 23:21:00,      3.540000,     33.424000,          4.510240,                    78.412299,      1.012000
                1691181060,           2023-08-04 20:31:00,           2023-08-04 23:31:00,      3.540000,     33.415000,          4.529538,                    78.736984,      1.012000
                1691181660,           2023-08-04 20:41:00,           2023-08-04 23:41:00,      3.540000,     33.415000,          4.481154,                    77.895926,      1.012000
                1691182260,           2023-08-04 20:51:00,           2023-08-04 23:51:00,      3.540000,     33.335000,          4.469373,                    77.596298,      1.012000
                1691182860,           2023-08-04 21:01:00,           2023-08-05 00:01:00,      3.540000,     33.247000,          4.465608,                    77.426730,      1.013000
                1691183460,           2023-08-04 21:11:00,           2023-08-05 00:11:00,      3.540000,     33.176000,          4.455498,                    77.167605,      1.012000
                1691184060,           2023-08-04 21:21:00,           2023-08-05 00:21:00,      3.540000,     33.096000,          4.363118,                    75.475153,      1.013000
                1691184660,           2023-08-04 21:31:00,           2023-08-05 00:31:00,      3.530000,     33.035000,          4.401437,                    76.066934,      1.013000
                1691185260,           2023-08-04 21:41:00,           2023-08-05 00:41:00,      3.530000,     32.973000,          4.376883,                    75.570756,      1.013000
                1691185860,           2023-08-04 21:51:00,           2023-08-05 00:51:00,      3.540000,     32.902000,          3.963063,                    68.351349,      1.013000
                1691186460,           2023-08-04 22:01:00,           2023-08-05 01:01:00,      3.540000,     32.805000,          3.822335,                    65.826159,      1.013000
                1691187060,           2023-08-04 22:11:00,           2023-08-05 01:11:00,      3.540000,     32.682000,          3.770931,                    64.818332,      1.015000
                1691187660,           2023-08-04 22:21:00,           2023-08-05 01:21:00,      3.540000,     32.664000,          3.723308,                    63.982048,      1.014000
                1691188260,           2023-08-04 22:31:00,           2023-08-05 01:31:00,      3.540000,     32.682000,          3.692789,                    63.475162,      1.015000
                1691188860,           2023-08-04 22:41:00,           2023-08-05 01:41:00,      3.540000,     32.620000,          3.551506,                    60.988498,      1.014000
                1691189460,           2023-08-04 22:51:00,           2023-08-05 01:51:00,      3.540000,     32.655000,          3.577457,                    61.467203,      1.014000
                1691190060,           2023-08-04 23:01:00,           2023-08-05 02:01:00,      3.540000,     32.690000,          3.642078,                    62.611187,      1.014000
                1691190660,           2023-08-04 23:11:00,           2023-08-05 02:11:00,      3.540000,     32.602000,          3.572360,                    61.329633,      1.014000
                1691191260,           2023-08-04 23:21:00,           2023-08-05 02:21:00,      3.540000,     32.514000,          3.466415,                    59.430274,      1.015000
                1691191860,           2023-08-04 23:31:00,           2023-08-05 02:31:00,      3.540000,     32.462000,          3.439587,                    58.923133,      1.015000
                1691192460,           2023-08-04 23:41:00,           2023-08-05 02:41:00,      3.540000,     32.479000,          3.440474,                    58.953759,      1.015000
                1691193060,           2023-08-04 23:51:00,           2023-08-05 02:51:00,      3.540000,     32.453000,          3.404915,                    58.321084,      1.015000
                1691193660,           2023-08-05 00:01:00,           2023-08-05 03:01:00,      3.540000,     32.418000,          3.345963,                    57.280429,      1.015000
                1691194260,           2023-08-05 00:11:00,           2023-08-05 03:11:00,      3.540000,     32.382000,          3.392499,                    58.044882,      1.015000
                1691194860,           2023-08-05 00:21:00,           2023-08-05 03:21:00,      3.540000,     32.400000,          3.361179,                    57.524958,      1.015000
                1691195460,           2023-08-05 00:31:00,           2023-08-05 03:31:00,      3.540000,     32.444000,          3.270385,                    56.009016,      1.014000
                1691196060,           2023-08-05 00:41:00,           2023-08-05 03:41:00,      3.540000,     32.506000,          3.285165,                    56.315876,      1.014000
                1691196660,           2023-08-05 00:51:00,           2023-08-05 03:51:00,      3.540000,     32.585000,          3.320967,                    56.998869,      1.014000
                1691197260,           2023-08-05 01:01:00,           2023-08-05 04:01:00,      3.540000,     32.646000,          3.414692,                    58.662501,      1.014000
                1691197860,           2023-08-05 01:11:00,           2023-08-05 04:11:00,      3.540000,     32.532000,          3.138698,                    53.826618,      1.015000
                1691198460,           2023-08-05 01:21:00,           2023-08-05 04:21:00,      3.540000,     32.506000,          2.968648,                    50.890003,      1.015000
                1691199060,           2023-08-05 01:31:00,           2023-08-05 04:31:00,      3.540000,     32.514000,          2.903445,                    49.778377,      1.015000
                1691199660,           2023-08-05 01:41:00,           2023-08-05 04:41:00,      3.540000,     32.497000,          2.762435,                    47.348436,      1.015000
                1691200260,           2023-08-05 01:51:00,           2023-08-05 04:51:00,      3.540000,     32.558000,          2.839993,                    48.723501,      1.015000
                1691200860,           2023-08-05 02:01:00,           2023-08-05 05:01:00,      3.540000,     32.594000,          2.766031,                    47.480880,      1.015000
                1691201460,           2023-08-05 02:11:00,           2023-08-05 05:11:00,      3.540000,     32.690000,          2.848571,                    48.969953,      1.014000
                1691202060,           2023-08-05 02:21:00,           2023-08-05 05:21:00,      3.530000,     32.814000,          3.139930,                    54.081616,      1.014000
                1691202660,           2023-08-05 02:31:00,           2023-08-05 05:31:00,      3.530000,     32.990000,          3.446947,                    59.530094,      1.014000
                1691203260,           2023-08-05 02:41:00,           2023-08-05 05:41:00,      3.540000,     33.141000,          3.695942,                    63.978107,      1.013000
                1691203860,           2023-08-05 02:51:00,           2023-08-05 05:51:00,      3.540000,     33.406000,          4.220635,                    73.357249,      1.012000
                1691204460,           2023-08-05 03:01:00,           2023-08-05 06:01:00,      3.540000,     33.539000,          4.532726,                    78.941618,      1.011000
                1691205060,           2023-08-05 03:11:00,           2023-08-05 06:11:00,      3.530000,     33.743000,          5.015625,                    87.623635,      1.011000
                1691205660,           2023-08-05 03:21:00,           2023-08-05 06:21:00,      3.530000,     33.761000,          4.998805,                    87.353727,      1.010000
                1691206260,           2023-08-05 03:31:00,           2023-08-05 06:31:00,      3.530000,     33.796000,          4.994203,                    87.319788,      1.011000
                1691206860,           2023-08-05 03:41:00,           2023-08-05 06:41:00,      3.530000,     33.796000,          5.011953,                    87.630133,      1.011000
                1691207460,           2023-08-05 03:51:00,           2023-08-05 06:51:00,      3.530000,     33.796000,          5.036157,                    88.053330,      1.011000
                1691208060,           2023-08-05 04:01:00,           2023-08-05 07:01:00,      3.530000,     33.770000,          5.064216,                    88.508904,      1.011000
                1691208660,           2023-08-05 04:11:00,           2023-08-05 07:11:00,      3.530000,     33.805000,          5.053162,                    88.362749,      1.011000
                1691209260,           2023-08-05 04:21:00,           2023-08-05 07:21:00,      3.530000,     33.823000,          5.036342,                    88.092741,      1.011000
                1691209860,           2023-08-05 04:31:00,           2023-08-05 07:31:00,      3.530000,     33.841000,          5.120380,                    89.587199,      1.010000
                1691210460,           2023-08-05 04:41:00,           2023-08-05 07:41:00,      3.530000,     33.859000,          5.249607,                    91.873331,      1.010000
                1691211060,           2023-08-05 04:51:00,           2023-08-05 07:51:00,      3.530000,     33.894000,          5.270030,                    92.279843,      1.010000
                1691211660,           2023-08-05 05:01:00,           2023-08-05 08:01:00,      3.530000,     33.859000,          5.290758,                    92.593518,      1.010000
                1691212260,           2023-08-05 05:11:00,           2023-08-05 08:11:00,      3.530000,     33.868000,          5.311802,                    92.974532,      1.010000
                1691212860,           2023-08-05 05:21:00,           2023-08-05 08:21:00,      3.530000,     33.912000,          5.390394,                    94.413276,      1.009000
                1691213460,           2023-08-05 05:31:00,           2023-08-05 08:31:00,      3.530000,     33.939000,          5.406731,                    94.738289,      1.010000
                1691214060,           2023-08-05 05:41:00,           2023-08-05 08:41:00,      3.530000,     33.956000,          5.449626,                    95.514583,      1.009000
                1691214660,           2023-08-05 05:51:00,           2023-08-05 08:51:00,      3.530000,     34.010000,          5.558170,                    97.496957,      1.009000
                1691215260,           2023-08-05 06:01:00,           2023-08-05 09:01:00,      3.530000,     34.037000,          5.583393,                    97.979560,      1.010000
                1691215860,           2023-08-05 06:11:00,           2023-08-05 09:11:00,      3.530000,     34.108000,          5.684825,                    99.867090,      1.009000
                1691216460,           2023-08-05 06:21:00,           2023-08-05 09:21:00,      3.530000,     34.152000,          5.741668,                   100.933020,      1.009000
                1691217060,           2023-08-05 06:31:00,           2023-08-05 09:31:00,      3.530000,     34.224000,          5.772096,                   101.578761,      1.008000
                1691217660,           2023-08-05 06:41:00,           2023-08-05 09:41:00,      3.540000,     34.259000,          5.862789,                   103.229547,      1.008000
                1691218260,           2023-08-05 06:51:00,           2023-08-05 09:51:00,      3.540000,     34.349000,          5.916791,                   104.322518,      1.008000
                1691218860,           2023-08-05 07:01:00,           2023-08-05 10:01:00,      3.540000,     34.286000,          5.616760,                    98.938036,      1.008000
                1691219460,           2023-08-05 07:11:00,           2023-08-05 10:11:00,      3.540000,     34.366000,          5.820841,                   102.657189,      1.008000
                1691220060,           2023-08-05 07:21:00,           2023-08-05 10:21:00,      3.540000,     34.420000,          5.824494,                   102.805620,      1.008000
                1691220660,           2023-08-05 07:31:00,           2023-08-05 10:31:00,      3.540000,     34.518000,          6.002127,                   106.098128,      1.007000
                1691221260,           2023-08-05 07:41:00,           2023-08-05 10:41:00,      3.540000,     34.563000,          6.029142,                   106.648207,      1.006000
                1691221860,           2023-08-05 07:51:00,           2023-08-05 10:51:00,      3.540000,     34.625000,          6.069221,                   107.457811,      1.006000
                1691222460,           2023-08-05 08:01:00,           2023-08-05 11:01:00,      3.540000,     34.670000,          6.148749,                   108.939906,      1.007000
                1691223060,           2023-08-05 08:11:00,           2023-08-05 11:11:00,      3.530000,     34.760000,          6.375692,                   113.114360,      1.006000
                1691223660,           2023-08-05 08:21:00,           2023-08-05 11:21:00,      3.530000,     34.849000,          6.438663,                   114.385060,      1.006000
                1691224260,           2023-08-05 08:31:00,           2023-08-05 11:31:00,      3.530000,     34.975000,          6.618335,                   117.800535,      1.006000
                1691224860,           2023-08-05 08:41:00,           2023-08-05 11:41:00,      3.530000,     35.091000,          6.811713,                   121.454509,      1.005000
                1691225460,           2023-08-05 08:51:00,           2023-08-05 11:51:00,      3.530000,     35.226000,          6.934997,                   123.904123,      1.005000
                1691226060,           2023-08-05 09:01:00,           2023-08-05 12:01:00,      3.530000,     35.298000,          6.881492,                   123.081348,      1.005000
                1691226660,           2023-08-05 09:11:00,           2023-08-05 12:11:00,      3.540000,     35.433000,          7.064653,                   126.613865,      1.004000
                1691227260,           2023-08-05 09:21:00,           2023-08-05 12:21:00,      3.540000,     35.604000,          7.437472,                   133.638071,      1.003000
                1691227860,           2023-08-05 09:31:00,           2023-08-05 12:31:00,      3.530000,     35.821000,          7.753485,                   139.770018,      1.003000
                1691228460,           2023-08-05 09:41:00,           2023-08-05 12:41:00,      3.530000,     35.956000,          8.068804,                   145.748367,      1.001000
                1691229060,           2023-08-05 09:51:00,           2023-08-05 12:51:00,      3.530000,     36.074000,          8.261844,                   149.498848,      1.001000
                1691229660,           2023-08-05 10:01:00,           2023-08-05 13:01:00,      3.530000,     36.164000,          8.105796,                   146.872531,      1.001000
                1691230260,           2023-08-05 10:11:00,           2023-08-05 13:11:00,      3.530000,     36.191000,          8.266341,                   149.841933,      1.000000
                1691230860,           2023-08-05 10:21:00,           2023-08-05 13:21:00,      3.530000,     36.309000,          8.371228,                   152.010735,      1.000000
                1691231460,           2023-08-05 10:31:00,           2023-08-05 13:31:00,      3.530000,     36.409000,          8.467040,                   153.980097,      1.000000
                1691232060,           2023-08-05 10:41:00,           2023-08-05 13:41:00,      3.530000,     36.436000,          8.253588,                   150.158746,      1.000000
                1691232660,           2023-08-05 10:51:00,           2023-08-05 13:51:00,      3.530000,     36.454000,          8.520162,                   155.050172,      0.999000
                1691233260,           2023-08-05 11:01:00,           2023-08-05 14:01:00,      3.530000,     36.445000,          8.462577,                   153.981571,      0.999000
                1691233860,           2023-08-05 11:11:00,           2023-08-05 14:11:00,      3.530000,     36.454000,          8.510446,                   154.873359,      0.999000
                1691234460,           2023-08-05 11:21:00,           2023-08-05 14:21:00,      3.530000,     36.445000,          8.523301,                   155.086490,      1.000000
                1691235060,           2023-08-05 11:31:00,           2023-08-05 14:31:00,      3.530000,     36.445000,          8.661753,                   157.605706,      0.999000
                1691235660,           2023-08-05 11:41:00,           2023-08-05 14:41:00,      3.530000,     36.463000,          8.578558,                   156.133816,      0.998000
                1691236260,           2023-08-05 11:51:00,           2023-08-05 14:51:00,      3.530000,     36.454000,          8.492633,                   154.549202,      1.000000
                1691236860,           2023-08-05 12:01:00,           2023-08-05 15:01:00,      3.530000,     36.454000,          8.598700,                   156.479409,      0.998000
                1691237460,           2023-08-05 12:11:00,           2023-08-05 15:11:00,      3.530000,     36.463000,          8.542123,                   155.470671,      0.998000
                1691238060,           2023-08-05 12:21:00,           2023-08-05 15:21:00,      3.530000,     36.454000,          8.469153,                   154.121904,      0.999000
                1691238660,           2023-08-05 12:31:00,           2023-08-05 15:31:00,      3.530000,     36.463000,          8.461964,                   154.011752,      0.999000
                1691239260,           2023-08-05 12:41:00,           2023-08-05 15:41:00,      3.530000,     36.445000,          8.480389,                   154.305680,      1.000000
                1691239860,           2023-08-05 12:51:00,           2023-08-05 15:51:00,      3.530000,     36.463000,          8.555078,                   155.706456,      0.999000
                1691240460,           2023-08-05 13:01:00,           2023-08-05 16:01:00,      3.530000,     36.454000,          8.445672,                   153.694606,      0.999000
                1691241060,           2023-08-05 13:11:00,           2023-08-05 16:11:00,      3.530000,     36.463000,          8.726730,                   158.830606,      0.999000
                1691241660,           2023-08-05 13:21:00,           2023-08-05 16:21:00,      3.530000,     36.463000,          8.405287,                   152.980193,      0.999000
                1691242260,           2023-08-05 13:31:00,           2023-08-05 16:31:00,      3.530000,     36.336000,          8.203135,                   149.018422,      1.000000
                1691242860,           2023-08-05 13:41:00,           2023-08-05 16:41:00,      3.530000,     36.128000,          7.945169,                   143.884654,      1.002000
                1691243460,           2023-08-05 13:51:00,           2023-08-05 16:51:00,      3.540000,     36.019000,          7.936757,                   143.498326,      1.002000
                1691244060,           2023-08-05 14:01:00,           2023-08-05 17:01:00,      3.540000,     35.956000,          8.040483,                   145.236815,      1.002000
                1691244660,           2023-08-05 14:11:00,           2023-08-05 17:11:00,      3.540000,     35.965000,          8.017922,                   144.848777,      1.002000
                1691245260,           2023-08-05 14:21:00,           2023-08-05 17:21:00,      3.540000,     35.929000,          7.986798,                   144.208819,      1.002000
                1691245860,           2023-08-05 14:31:00,           2023-08-05 17:31:00,      3.540000,     35.857000,          7.961774,                   143.602171,      1.004000
                1691246460,           2023-08-05 14:41:00,           2023-08-05 17:41:00,      3.540000,     35.703000,          7.825892,                   140.826145,      1.004000
                1691247060,           2023-08-05 14:51:00,           2023-08-05 17:51:00,      3.540000,     35.577000,          7.957230,                   142.919304,      1.003000
                1691247660,           2023-08-05 15:01:00,           2023-08-05 18:01:00,      3.540000,     35.388000,          7.920480,                   141.856223,      1.005000
                1691248260,           2023-08-05 15:11:00,           2023-08-05 18:11:00,      3.540000,     35.217000,          7.763483,                   138.687487,      1.006000
