MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Feb17 19:58:14 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1676352720,           2023-02-14 05:32:00,           2023-02-14 08:32:00,      3.530000,     24.798000,          6.125072,                    93.298470,      0.957000
                1676353020,           2023-02-14 05:37:00,           2023-02-14 08:37:00,      3.530000,     24.815000,          6.118121,                    93.219228,      0.957000
                1676353320,           2023-02-14 05:42:00,           2023-02-14 08:42:00,      3.520000,     24.857000,          6.202461,                    94.571013,      0.957000
                1676353620,           2023-02-14 05:47:00,           2023-02-14 08:47:00,      3.530000,     24.849000,          6.273625,                    95.643215,      0.956000
                1676353920,           2023-02-14 05:52:00,           2023-02-14 08:52:00,      3.520000,     24.840000,          6.267198,                    95.530790,      0.957000
                1676354220,           2023-02-14 05:57:00,           2023-02-14 08:57:00,      3.530000,     24.874000,          6.351467,                    96.870628,      0.957000
                1676354520,           2023-02-14 06:02:00,           2023-02-14 09:02:00,      3.530000,     24.857000,          6.366329,                    97.069571,      0.957000
                1676354820,           2023-02-14 06:07:00,           2023-02-14 09:07:00,      3.530000,     24.832000,          6.424644,                    97.917564,      0.956000
                1676355120,           2023-02-14 06:12:00,           2023-02-14 09:12:00,      3.530000,     24.807000,          6.328597,                    96.413196,      0.956000
                1676355420,           2023-02-14 06:17:00,           2023-02-14 09:17:00,      3.530000,     24.731000,          6.350750,                    96.627073,      0.956000
                1676355720,           2023-02-14 06:22:00,           2023-02-14 09:22:00,      3.530000,     24.765000,          6.435010,                    97.965120,      0.956000
                1676356020,           2023-02-14 06:27:00,           2023-02-14 09:27:00,      3.530000,     24.790000,          6.421029,                    97.793399,      0.957000
                1676356320,           2023-02-14 06:32:00,           2023-02-14 09:32:00,      3.530000,     24.798000,          6.335626,                    96.505680,      0.957000
                1676356620,           2023-02-14 06:37:00,           2023-02-14 09:37:00,      3.530000,     24.874000,          6.377592,                    97.269074,      0.957000
                1676356920,           2023-02-14 06:42:00,           2023-02-14 09:42:00,      3.530000,     24.891000,          6.382522,                    97.372063,      0.957000
                1676357220,           2023-02-14 06:47:00,           2023-02-14 09:47:00,      3.520000,     24.908000,          6.395369,                    97.595916,      0.957000
                1676357520,           2023-02-14 06:52:00,           2023-02-14 09:52:00,      3.520000,     24.916000,          6.511044,                    99.374507,      0.957000
                1676357820,           2023-02-14 06:57:00,           2023-02-14 09:57:00,      3.520000,     24.950000,          6.544664,                    99.944660,      0.957000
                1676358120,           2023-02-14 07:02:00,           2023-02-14 10:02:00,      3.520000,     24.950000,          6.657886,                   101.673681,      0.957000
                1676358420,           2023-02-14 07:07:00,           2023-02-14 10:07:00,      3.520000,     24.941000,          6.523190,                    99.601672,      0.957000
                1676358720,           2023-02-14 07:12:00,           2023-02-14 10:12:00,      3.520000,     24.908000,          6.507791,                    99.311516,      0.956000
                1676359020,           2023-02-14 07:17:00,           2023-02-14 10:17:00,      3.520000,     24.925000,          6.782702,                   103.536325,      0.956000
                1676359320,           2023-02-14 07:22:00,           2023-02-14 10:22:00,      3.520000,     24.941000,          6.770214,                   103.373455,      0.957000
                1676359620,           2023-02-14 07:27:00,           2023-02-14 10:27:00,      3.520000,     24.866000,          6.602335,                   100.683255,      0.956000
                1676359920,           2023-02-14 07:32:00,           2023-02-14 10:32:00,      3.520000,     24.840000,          6.574344,                   100.212607,      0.957000
                1676360220,           2023-02-14 07:37:00,           2023-02-14 10:37:00,      3.530000,     24.832000,          6.806196,                   103.732777,      0.956000
                1676360520,           2023-02-14 07:42:00,           2023-02-14 10:42:00,      3.520000,     24.815000,          6.749010,                   102.831821,      0.957000
                1676360820,           2023-02-14 07:47:00,           2023-02-14 10:47:00,      3.520000,     24.840000,          6.788871,                   103.482639,      0.957000
                1676361120,           2023-02-14 07:52:00,           2023-02-14 10:52:00,      3.520000,     24.899000,          6.894830,                   105.201995,      0.957000
                1676361420,           2023-02-14 07:57:00,           2023-02-14 10:57:00,      3.520000,     24.967000,          7.053171,                   107.740877,      0.956000
                1676361720,           2023-02-14 08:02:00,           2023-02-14 11:02:00,      3.520000,     24.958000,          7.028521,                   107.348126,      0.956000
                1676362020,           2023-02-14 08:07:00,           2023-02-14 11:07:00,      3.520000,     24.950000,          7.003092,                   106.945381,      0.957000
                1676362320,           2023-02-14 08:12:00,           2023-02-14 11:12:00,      3.520000,     24.983000,          7.114326,                   108.704231,      0.957000
                1676362620,           2023-02-14 08:17:00,           2023-02-14 11:17:00,      3.520000,     24.950000,          6.886703,                   105.167996,      0.957000
                1676362920,           2023-02-14 08:22:00,           2023-02-14 11:22:00,      3.520000,     24.983000,          6.895789,                   105.365069,      0.957000
                1676363220,           2023-02-14 08:27:00,           2023-02-14 11:27:00,      3.520000,     25.042000,          7.033457,                   107.574945,      0.957000
                1676363520,           2023-02-14 08:32:00,           2023-02-14 11:32:00,      3.520000,     24.992000,          7.194405,                   109.944403,      0.957000
                1676363820,           2023-02-14 08:37:00,           2023-02-14 11:37:00,      3.520000,     25.000000,          7.184207,                   109.803281,      0.957000
                1676364120,           2023-02-14 08:42:00,           2023-02-14 11:42:00,      3.520000,     24.958000,          7.121950,                   108.775081,      0.957000
                1676364420,           2023-02-14 08:47:00,           2023-02-14 11:47:00,      3.520000,     24.908000,          7.012105,                   107.007555,      0.957000
                1676364720,           2023-02-14 08:52:00,           2023-02-14 11:52:00,      3.530000,     24.824000,          6.868641,                   104.670426,      0.956000
                1676365020,           2023-02-14 08:57:00,           2023-02-14 11:57:00,      3.520000,     24.815000,          7.018939,                   106.944611,      0.957000
                1676365320,           2023-02-14 09:02:00,           2023-02-14 12:02:00,      3.520000,     24.832000,          7.032594,                   107.183297,      0.956000
                1676365620,           2023-02-14 09:07:00,           2023-02-14 12:07:00,      3.520000,     24.849000,          7.124621,                   108.616900,      0.956000
                1676365920,           2023-02-14 09:12:00,           2023-02-14 12:12:00,      3.520000,     24.849000,          7.228324,                   110.197880,      0.956000
                1676366220,           2023-02-14 09:17:00,           2023-02-14 12:17:00,      3.520000,     24.882000,          7.422678,                   113.223623,      0.957000
                1676366520,           2023-02-14 09:22:00,           2023-02-14 12:22:00,      3.520000,     24.874000,          7.316497,                   111.588975,      0.956000
                1676366820,           2023-02-14 09:27:00,           2023-02-14 12:27:00,      3.520000,     24.857000,          7.245044,                   110.467634,      0.956000
                1676367120,           2023-02-14 09:32:00,           2023-02-14 12:32:00,      3.520000,     24.899000,          7.391220,                   112.775958,      0.958000
                1676367420,           2023-02-14 09:37:00,           2023-02-14 12:37:00,      3.520000,     24.983000,          7.319403,                   111.837719,      0.956000
                1676367720,           2023-02-14 09:42:00,           2023-02-14 12:42:00,      3.520000,     24.958000,          7.266843,                   110.988070,      0.957000
                1676368020,           2023-02-14 09:47:00,           2023-02-14 12:47:00,      3.520000,     24.950000,          7.368092,                   112.519357,      0.957000
                1676368320,           2023-02-14 09:52:00,           2023-02-14 12:52:00,      3.520000,     24.975000,          7.515670,                   114.821196,      0.957000
                1676368620,           2023-02-14 09:57:00,           2023-02-14 12:57:00,      3.520000,     24.958000,          7.251799,                   110.758306,      0.956000
                1676368920,           2023-02-14 10:02:00,           2023-02-14 13:02:00,      3.520000,     24.941000,          7.339479,                   112.065481,      0.957000
                1676369220,           2023-02-14 10:07:00,           2023-02-14 13:07:00,      3.520000,     25.000000,          7.660884,                   117.088807,      0.957000
                1676369520,           2023-02-14 10:12:00,           2023-02-14 13:12:00,      3.520000,     25.017000,          7.575580,                   115.818034,      0.957000
                1676369820,           2023-02-14 10:17:00,           2023-02-14 13:17:00,      3.520000,     25.051000,          7.478604,                   114.400602,      0.957000
                1676370120,           2023-02-14 10:22:00,           2023-02-14 13:22:00,      3.520000,     25.042000,          7.379508,                   112.867700,      0.956000
                1676370420,           2023-02-14 10:27:00,           2023-02-14 13:27:00,      3.520000,     25.034000,          7.517195,                   114.958177,      0.957000
                1676370720,           2023-02-14 10:32:00,           2023-02-14 13:32:00,      3.520000,     25.017000,          7.733949,                   118.239232,      0.957000
                1676371020,           2023-02-14 10:37:00,           2023-02-14 13:37:00,      3.520000,     24.992000,          7.614858,                   116.369725,      0.956000
                1676371320,           2023-02-14 10:42:00,           2023-02-14 13:42:00,      3.520000,     24.958000,          7.714192,                   117.820524,      0.957000
                1676371620,           2023-02-14 10:47:00,           2023-02-14 13:47:00,      3.520000,     24.975000,          7.723910,                   118.002609,      0.958000
                1676371920,           2023-02-14 10:52:00,           2023-02-14 13:52:00,      3.520000,     24.925000,          7.201524,                   109.929545,      0.957000
                1676372220,           2023-02-14 10:57:00,           2023-02-14 13:57:00,      3.520000,     24.899000,          7.311259,                   111.555910,      0.957000
                1676372520,           2023-02-14 11:02:00,           2023-02-14 14:02:00,      3.520000,     24.857000,          7.085925,                   108.041498,      0.957000
                1676372820,           2023-02-14 11:07:00,           2023-02-14 14:07:00,      3.520000,     24.908000,          7.268616,                   110.922023,      0.957000
                1676373120,           2023-02-14 11:12:00,           2023-02-14 14:12:00,      3.520000,     25.009000,          7.512925,                   114.844735,      0.957000
                1676373420,           2023-02-14 11:17:00,           2023-02-14 14:17:00,      3.520000,     24.925000,          7.451709,                   113.748558,      0.956000
                1676373720,           2023-02-14 11:22:00,           2023-02-14 14:22:00,      3.520000,     24.950000,          7.465478,                   114.006557,      0.957000
                1676374020,           2023-02-14 11:27:00,           2023-02-14 14:27:00,      3.520000,     24.967000,          7.372258,                   112.615099,      0.957000
                1676374320,           2023-02-14 11:32:00,           2023-02-14 14:32:00,      3.520000,     24.899000,          7.321551,                   111.712946,      0.957000
                1676374620,           2023-02-14 11:37:00,           2023-02-14 14:37:00,      3.520000,     24.925000,          7.333742,                   111.947821,      0.957000
                1676374920,           2023-02-14 11:42:00,           2023-02-14 14:42:00,      3.520000,     24.967000,          7.453811,                   113.860868,      0.958000
                1676375220,           2023-02-14 11:47:00,           2023-02-14 14:47:00,      3.520000,     24.983000,          7.572779,                   115.709211,      0.957000
                1676375520,           2023-02-14 11:52:00,           2023-02-14 14:52:00,      3.520000,     25.009000,          7.569937,                   115.716238,      0.957000
                1676375820,           2023-02-14 11:57:00,           2023-02-14 14:57:00,      3.520000,     25.034000,          7.597966,                   116.193375,      0.956000
                1676376120,           2023-02-14 12:02:00,           2023-02-14 15:02:00,      3.520000,     25.025000,          7.534504,                   115.205496,      0.958000
                1676376420,           2023-02-14 12:07:00,           2023-02-14 15:07:00,      3.520000,     25.076000,          7.733912,                   118.355626,      0.957000
                1676376720,           2023-02-14 12:12:00,           2023-02-14 15:12:00,      3.520000,     25.084000,          7.729262,                   118.300326,      0.958000
                1676377020,           2023-02-14 12:17:00,           2023-02-14 15:17:00,      3.520000,     25.084000,          7.722927,                   118.203359,      0.957000
                1676377320,           2023-02-14 12:22:00,           2023-02-14 15:22:00,      3.520000,     24.933000,          7.570568,                   115.578431,      0.957000
                1676377620,           2023-02-14 12:27:00,           2023-02-14 15:27:00,      3.520000,     24.798000,          7.234836,                   110.202639,      0.957000
                1676377920,           2023-02-14 12:32:00,           2023-02-14 15:32:00,      3.530000,     24.740000,          7.243636,                   110.229084,      0.957000
                1676378220,           2023-02-14 12:37:00,           2023-02-14 15:37:00,      3.520000,     24.815000,          7.208918,                   109.839243,      0.957000
                1676378520,           2023-02-14 12:42:00,           2023-02-14 15:42:00,      3.520000,     24.975000,          7.019217,                   107.236610,      0.957000
                1676378820,           2023-02-14 12:47:00,           2023-02-14 15:47:00,      3.520000,     25.101000,          7.265394,                   111.232246,      0.957000
                1676379120,           2023-02-14 12:52:00,           2023-02-14 15:52:00,      3.520000,     25.169000,          7.114137,                   109.040561,      0.958000
                1676379420,           2023-02-14 12:57:00,           2023-02-14 15:57:00,      3.520000,     25.244000,          7.366125,                   113.044551,      0.958000
                1676379720,           2023-02-14 13:02:00,           2023-02-14 16:02:00,      3.520000,     25.244000,          7.498413,                   115.074709,      0.957000
                1676380020,           2023-02-14 13:07:00,           2023-02-14 16:07:00,      3.520000,     24.983000,          7.187172,                   109.817285,      0.957000
                1676380320,           2023-02-14 13:12:00,           2023-02-14 16:12:00,      3.520000,     24.874000,          6.999835,                   106.759329,      0.956000
                1676380620,           2023-02-14 13:17:00,           2023-02-14 16:17:00,      3.530000,     24.765000,          6.924165,                   105.411915,      0.957000
                1676380920,           2023-02-14 13:22:00,           2023-02-14 16:22:00,      3.520000,     24.798000,          6.924545,                   105.476223,      0.957000
                1676381220,           2023-02-14 13:27:00,           2023-02-14 16:27:00,      3.520000,     24.815000,          6.956404,                   105.991794,      0.957000
                1676381520,           2023-02-14 13:32:00,           2023-02-14 16:32:00,      3.520000,     24.832000,          6.845776,                   104.336015,      0.956000
                1676381820,           2023-02-14 13:37:00,           2023-02-14 16:37:00,      3.520000,     24.815000,          6.832126,                   104.098222,      0.957000
                1676382120,           2023-02-14 13:42:00,           2023-02-14 16:42:00,      3.520000,     24.840000,          6.764331,                   103.108576,      0.957000
                1676382420,           2023-02-14 13:47:00,           2023-02-14 16:47:00,      3.520000,     24.807000,          6.686386,                   101.863949,      0.957000
                1676382720,           2023-02-14 13:52:00,           2023-02-14 16:52:00,      3.520000,     24.807000,          6.608021,                   100.670089,      0.957000
                1676383020,           2023-02-14 13:57:00,           2023-02-14 16:57:00,      3.530000,     24.790000,          6.485145,                    98.769886,      0.957000
                1676383320,           2023-02-14 14:02:00,           2023-02-14 17:02:00,      3.520000,     24.925000,          6.545977,                    99.922766,      0.957000
                1676383620,           2023-02-14 14:07:00,           2023-02-14 17:07:00,      3.520000,     24.992000,          6.632219,                   101.353105,      0.957000
                1676383920,           2023-02-14 14:12:00,           2023-02-14 17:12:00,      3.520000,     25.025000,          6.627038,                   101.329984,      0.957000
                1676384220,           2023-02-14 14:17:00,           2023-02-14 17:17:00,      3.520000,     25.000000,          6.557875,                   100.230439,      0.957000
                1676384520,           2023-02-14 14:22:00,           2023-02-14 17:22:00,      3.520000,     24.958000,          6.461615,                    98.689653,      0.957000
                1676384820,           2023-02-14 14:27:00,           2023-02-14 17:27:00,      3.520000,     24.941000,          6.420263,                    98.030095,      0.957000
                1676385120,           2023-02-14 14:32:00,           2023-02-14 17:32:00,      3.520000,     24.849000,          6.243543,                    95.184610,      0.957000
                1676385420,           2023-02-14 14:37:00,           2023-02-14 17:37:00,      3.520000,     24.891000,          6.202019,                    94.618301,      0.956000
                1676385720,           2023-02-14 14:42:00,           2023-02-14 17:42:00,      3.520000,     24.983000,          6.285311,                    96.037193,      0.957000
                1676386020,           2023-02-14 14:47:00,           2023-02-14 17:47:00,      3.520000,     24.933000,          6.224619,                    95.030080,      0.957000
                1676386320,           2023-02-14 14:52:00,           2023-02-14 17:52:00,      3.520000,     24.882000,          6.171843,                    94.143703,      0.957000
                1676386620,           2023-02-14 14:57:00,           2023-02-14 17:57:00,      3.520000,     24.882000,          6.138593,                    93.636516,      0.956000
                1676386920,           2023-02-14 15:02:00,           2023-02-14 18:02:00,      3.520000,     24.891000,          6.056350,                    92.395966,      0.957000
                1676387220,           2023-02-14 15:07:00,           2023-02-14 18:07:00,      3.520000,     24.874000,          6.030846,                    91.980612,      0.956000
                1676387520,           2023-02-14 15:12:00,           2023-02-14 18:12:00,      3.520000,     24.824000,          5.967018,                    90.930699,      0.956000
                1676387820,           2023-02-14 15:17:00,           2023-02-14 18:17:00,      3.520000,     24.824000,          5.959102,                    90.810069,      0.957000
                1676388120,           2023-02-14 15:22:00,           2023-02-14 18:22:00,      3.520000,     24.857000,          6.013260,                    91.686205,      0.957000
                1676388420,           2023-02-14 15:27:00,           2023-02-14 18:27:00,      3.520000,     24.925000,          6.056691,                    92.453938,      0.956000
                1676388720,           2023-02-14 15:32:00,           2023-02-14 18:32:00,      3.520000,     24.958000,          6.132240,                    93.659033,      0.957000
                1676389020,           2023-02-14 15:37:00,           2023-02-14 18:37:00,      3.520000,     24.983000,          6.183961,                    94.488597,      0.957000
                1676389320,           2023-02-14 15:42:00,           2023-02-14 18:42:00,      3.520000,     25.000000,          6.243522,                    95.425865,      0.957000
                1676389620,           2023-02-14 15:47:00,           2023-02-14 18:47:00,      3.520000,     25.076000,          6.302116,                    96.444201,      0.958000
                1676389920,           2023-02-14 15:52:00,           2023-02-14 18:52:00,      3.520000,     25.118000,          6.262955,                    95.912331,      0.957000
                1676390220,           2023-02-14 15:57:00,           2023-02-14 18:57:00,      3.520000,     25.135000,          6.214027,                    95.190119,      0.957000
                1676390520,           2023-02-14 16:02:00,           2023-02-14 19:02:00,      3.520000,     25.017000,          6.056030,                    92.586633,      0.956000
                1676390820,           2023-02-14 16:07:00,           2023-02-14 19:07:00,      3.520000,     25.025000,          6.242196,                    95.445604,      0.957000
                1676391120,           2023-02-14 16:12:00,           2023-02-14 19:12:00,      3.520000,     25.051000,          6.217124,                    95.103677,      0.956000
                1676391420,           2023-02-14 16:17:00,           2023-02-14 19:17:00,      3.520000,     25.084000,          6.135894,                    93.913005,      0.957000
                1676391720,           2023-02-14 16:22:00,           2023-02-14 19:22:00,      3.520000,     25.068000,          6.135732,                    93.885355,      0.957000
                1676392020,           2023-02-14 16:27:00,           2023-02-14 19:27:00,      3.520000,     25.084000,          6.179450,                    94.579656,      0.957000
                1676392320,           2023-02-14 16:32:00,           2023-02-14 19:32:00,      3.520000,     25.110000,          6.217730,                    95.206994,      0.957000
                1676392620,           2023-02-14 16:37:00,           2023-02-14 19:37:00,      3.520000,     25.126000,          6.256702,                    95.829402,      0.956000
                1676392920,           2023-02-14 16:42:00,           2023-02-14 19:42:00,      3.520000,     25.101000,          6.256443,                    95.785344,      0.956000
                1676393220,           2023-02-14 16:47:00,           2023-02-14 19:47:00,      3.520000,     25.059000,          6.193449,                    94.754224,      0.956000
                1676393520,           2023-02-14 16:52:00,           2023-02-14 19:52:00,      3.520000,     25.025000,          6.164594,                    94.259042,      0.957000
                1676393820,           2023-02-14 16:57:00,           2023-02-14 19:57:00,      3.520000,     25.059000,          6.180779,                    94.560378,      0.956000
                1676394120,           2023-02-14 17:02:00,           2023-02-14 20:02:00,      3.520000,     25.034000,          6.151224,                    94.068800,      0.957000
                1676394420,           2023-02-14 17:07:00,           2023-02-14 20:07:00,      3.520000,     24.975000,          6.104700,                    93.265004,      0.957000
                1676394720,           2023-02-14 17:12:00,           2023-02-14 20:12:00,      3.520000,     24.950000,          6.066443,                    92.641663,      0.956000
                1676395020,           2023-02-14 17:17:00,           2023-02-14 20:17:00,      3.520000,     24.941000,          6.076645,                    92.783448,      0.956000
                1676395320,           2023-02-14 17:22:00,           2023-02-14 20:22:00,      3.520000,     24.967000,          6.046819,                    92.368329,      0.956000
                1676395620,           2023-02-14 17:27:00,           2023-02-14 20:27:00,      3.520000,     24.941000,          6.077437,                    92.795537,      0.956000
                1676395920,           2023-02-14 17:32:00,           2023-02-14 20:32:00,      3.520000,     24.941000,          6.112274,                    93.327455,      0.956000
                1676396220,           2023-02-14 17:37:00,           2023-02-14 20:37:00,      3.520000,     24.941000,          6.033891,                    92.130640,      0.957000
                1676396520,           2023-02-14 17:42:00,           2023-02-14 20:42:00,      3.520000,     24.941000,          6.056060,                    92.469133,      0.957000
                1676396820,           2023-02-14 17:47:00,           2023-02-14 20:47:00,      3.520000,     24.941000,          6.077437,                    92.795537,      0.956000
                1676397120,           2023-02-14 17:52:00,           2023-02-14 20:52:00,      3.520000,     24.958000,          6.190831,                    94.553903,      0.957000
                1676397420,           2023-02-14 17:57:00,           2023-02-14 20:57:00,      3.520000,     24.992000,          6.150005,                    93.983951,      0.957000
                1676397720,           2023-02-14 18:02:00,           2023-02-14 21:02:00,      3.520000,     24.958000,          6.102945,                    93.211598,      0.957000
                1676398020,           2023-02-14 18:07:00,           2023-02-14 21:07:00,      3.520000,     24.916000,          6.058184,                    92.462759,      0.956000
                1676398320,           2023-02-14 18:12:00,           2023-02-14 21:12:00,      3.520000,     24.908000,          6.024852,                    91.941683,      0.956000
                1676398620,           2023-02-14 18:17:00,           2023-02-14 21:17:00,      3.520000,     24.925000,          6.083610,                    92.864845,      0.956000
                1676398920,           2023-02-14 18:22:00,           2023-02-14 21:22:00,      3.520000,     24.941000,          6.080604,                    92.843893,      0.956000
                1676399220,           2023-02-14 18:27:00,           2023-02-14 21:27:00,      3.520000,     24.941000,          6.053685,                    92.432866,      0.956000
                1676399520,           2023-02-14 18:32:00,           2023-02-14 21:32:00,      3.520000,     24.891000,          5.999349,                    91.526357,      0.957000
                1676399820,           2023-02-14 18:37:00,           2023-02-14 21:37:00,      3.520000,     24.874000,          6.006305,                    91.606314,      0.957000
                1676400120,           2023-02-14 18:42:00,           2023-02-14 21:42:00,      3.520000,     24.849000,          5.997348,                    91.431293,      0.957000
                1676400420,           2023-02-14 18:47:00,           2023-02-14 21:47:00,      3.520000,     24.874000,          6.071220,                    92.596392,      0.956000
                1676400720,           2023-02-14 18:52:00,           2023-02-14 21:52:00,      3.520000,     24.899000,          6.064347,                    92.530403,      0.957000
                1676401020,           2023-02-14 18:57:00,           2023-02-14 21:57:00,      3.520000,     24.908000,          6.077105,                    92.739075,      0.956000
                1676401320,           2023-02-14 19:02:00,           2023-02-14 22:02:00,      3.520000,     24.874000,          6.068054,                    92.548095,      0.956000
                1676401620,           2023-02-14 19:07:00,           2023-02-14 22:07:00,      3.520000,     24.891000,          6.072975,                    92.649602,      0.957000
                1676401920,           2023-02-14 19:12:00,           2023-02-14 22:12:00,      3.520000,     24.899000,          6.106307,                    93.170626,      0.957000
                1676402220,           2023-02-14 19:17:00,           2023-02-14 22:17:00,      3.520000,     24.908000,          6.083438,                    92.835729,      0.956000
                1676402520,           2023-02-14 19:22:00,           2023-02-14 22:22:00,      3.520000,     24.899000,          6.072264,                    92.651200,      0.957000
                1676402820,           2023-02-14 19:27:00,           2023-02-14 22:27:00,      3.520000,     24.899000,          6.046930,                    92.264650,      0.957000
                1676403120,           2023-02-14 19:32:00,           2023-02-14 22:32:00,      3.520000,     24.941000,          6.120191,                    93.448346,      0.957000
                1676403420,           2023-02-14 19:37:00,           2023-02-14 22:37:00,      3.520000,     24.908000,          6.098481,                    93.065281,      0.956000
                1676403720,           2023-02-14 19:42:00,           2023-02-14 22:42:00,      3.520000,     24.916000,          6.075602,                    92.728595,      0.956000
                1676404020,           2023-02-14 19:47:00,           2023-02-14 22:47:00,      3.520000,     24.916000,          6.043142,                    92.233173,      0.956000
                1676404320,           2023-02-14 19:52:00,           2023-02-14 22:52:00,      3.520000,     24.916000,          6.055809,                    92.426508,      0.956000
                1676404620,           2023-02-14 19:57:00,           2023-02-14 22:57:00,      3.520000,     24.899000,          5.987553,                    91.358673,      0.956000
                1676404920,           2023-02-14 20:02:00,           2023-02-14 23:02:00,      3.520000,     24.882000,          6.053093,                    92.332318,      0.956000
                1676405220,           2023-02-14 20:07:00,           2023-02-14 23:07:00,      3.520000,     24.891000,          6.048433,                    92.275187,      0.957000
                1676405520,           2023-02-14 20:12:00,           2023-02-14 23:12:00,      3.520000,     24.899000,          6.035054,                    92.083454,      0.957000
                1676405820,           2023-02-14 20:17:00,           2023-02-14 23:17:00,      3.520000,     24.899000,          6.035054,                    92.083454,      0.957000
                1676406120,           2023-02-14 20:22:00,           2023-02-14 23:22:00,      3.520000,     24.908000,          5.995559,                    91.494661,      0.956000
                1676406420,           2023-02-14 20:27:00,           2023-02-14 23:27:00,      3.520000,     24.933000,          5.974431,                    91.210504,      0.957000
                1676406720,           2023-02-14 20:32:00,           2023-02-14 23:32:00,      3.520000,     24.933000,          5.919009,                    90.364396,      0.956000
                1676407020,           2023-02-14 20:37:00,           2023-02-14 23:37:00,      3.520000,     24.908000,          5.940140,                    90.648942,      0.957000
                1676407320,           2023-02-14 20:42:00,           2023-02-14 23:42:00,      3.520000,     24.933000,          5.913467,                    90.279785,      0.957000
                1676407620,           2023-02-14 20:47:00,           2023-02-14 23:47:00,      3.520000,     24.891000,          6.006474,                    91.635058,      0.956000
                1676407920,           2023-02-14 20:52:00,           2023-02-14 23:52:00,      3.520000,     24.925000,          6.012354,                    91.777151,      0.957000
                1676408220,           2023-02-14 20:57:00,           2023-02-14 23:57:00,      3.520000,     24.925000,          5.996520,                    91.535442,      0.956000
                1676408520,           2023-02-14 21:02:00,           2023-02-15 00:02:00,      3.520000,     24.925000,          5.998895,                    91.571698,      0.957000
                1676408820,           2023-02-14 21:07:00,           2023-02-15 00:07:00,      3.520000,     24.950000,          5.927094,                    90.513637,      0.956000
                1676409120,           2023-02-14 21:12:00,           2023-02-15 00:12:00,      3.520000,     24.975000,          5.887750,                    89.950528,      0.956000
                1676409420,           2023-02-14 21:17:00,           2023-02-15 00:17:00,      3.520000,     24.958000,          5.844037,                    89.257240,      0.957000
                1676409720,           2023-02-14 21:22:00,           2023-02-15 00:22:00,      3.520000,     24.950000,          5.825749,                    88.965982,      0.956000
                1676410020,           2023-02-14 21:27:00,           2023-02-15 00:27:00,      3.520000,     24.975000,          5.868747,                    89.660209,      0.957000
                1676410320,           2023-02-14 21:32:00,           2023-02-15 00:32:00,      3.520000,     24.958000,          5.912129,                    90.297224,      0.957000
                1676410620,           2023-02-14 21:37:00,           2023-02-15 00:37:00,      3.520000,     24.941000,          5.959467,                    90.994269,      0.956000
                1676410920,           2023-02-14 21:42:00,           2023-02-15 00:42:00,      3.520000,     24.958000,          5.968344,                    91.155815,      0.956000
                1676411220,           2023-02-14 21:47:00,           2023-02-15 00:47:00,      3.520000,     24.958000,          5.912920,                    90.309317,      0.957000
                1676411520,           2023-02-14 21:52:00,           2023-02-15 00:52:00,      3.520000,     24.975000,          5.863204,                    89.575532,      0.957000
                1676411820,           2023-02-14 21:57:00,           2023-02-15 00:57:00,      3.520000,     24.958000,          5.913712,                    90.321409,      0.956000
                1676412120,           2023-02-14 22:02:00,           2023-02-15 01:02:00,      3.520000,     24.983000,          5.813398,                    88.826540,      0.956000
                1676412420,           2023-02-14 22:07:00,           2023-02-15 01:07:00,      3.520000,     25.025000,          5.839142,                    89.282746,      0.956000
                1676412720,           2023-02-14 22:12:00,           2023-02-15 01:12:00,      3.520000,     24.992000,          5.921171,                    90.486930,      0.956000
                1676413020,           2023-02-14 22:17:00,           2023-02-15 01:17:00,      3.520000,     25.009000,          5.918171,                    90.466858,      0.957000
                1676413320,           2023-02-14 22:22:00,           2023-02-15 01:22:00,      3.520000,     24.992000,          5.900584,                    90.172319,      0.957000
                1676413620,           2023-02-14 22:27:00,           2023-02-15 01:27:00,      3.520000,     24.983000,          5.902080,                    90.181562,      0.957000
                1676413920,           2023-02-14 22:32:00,           2023-02-15 01:32:00,      3.520000,     24.967000,          5.901924,                    90.154973,      0.957000
                1676414220,           2023-02-14 22:37:00,           2023-02-15 01:37:00,      3.520000,     24.967000,          5.919343,                    90.421059,      0.957000
                1676414520,           2023-02-14 22:42:00,           2023-02-15 01:42:00,      3.520000,     25.000000,          5.844443,                    89.326355,      0.956000
                1676414820,           2023-02-14 22:47:00,           2023-02-15 01:47:00,      3.520000,     24.992000,          5.800816,                    88.647666,      0.957000
                1676415120,           2023-02-14 22:52:00,           2023-02-15 01:52:00,      3.520000,     24.975000,          5.911503,                    90.313427,      0.957000
                1676415420,           2023-02-14 22:57:00,           2023-02-15 01:57:00,      3.520000,     25.017000,          5.896077,                    90.141223,      0.956000
                1676415720,           2023-02-14 23:02:00,           2023-02-15 02:02:00,      3.520000,     24.975000,          5.898043,                    90.107784,      0.957000
