MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Feb21 18:18:00 AST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1676628720,           2023-02-17 10:12:00,           2023-02-17 13:12:00,      3.510000,     26.460000,          7.941000,                    98.696837,      0.956000
                1676629020,           2023-02-17 10:17:00,           2023-02-17 13:17:00,      3.510000,     26.265000,          7.891000,                    97.730264,      0.955000
                1676629320,           2023-02-17 10:22:00,           2023-02-17 13:22:00,      3.510000,     26.088000,          7.850000,                    96.911088,      0.955000
                1676629620,           2023-02-17 10:27:00,           2023-02-17 13:27:00,      3.520000,     25.944000,          7.814000,                    96.214662,      0.955000
                1676629920,           2023-02-17 10:32:00,           2023-02-17 13:32:00,      3.520000,     25.817000,          7.792000,                    95.722287,      0.955000
                1676630220,           2023-02-17 10:37:00,           2023-02-17 13:37:00,      3.520000,     25.666000,          7.782000,                    95.336596,      0.955000
                1676630520,           2023-02-17 10:42:00,           2023-02-17 13:42:00,      3.520000,     25.556000,          7.782000,                    95.145229,      0.956000
                1676630820,           2023-02-17 10:47:00,           2023-02-17 13:47:00,      3.520000,     25.430000,          7.770000,                    94.779760,      0.955000
                1676631120,           2023-02-17 10:52:00,           2023-02-17 13:52:00,      3.510000,     25.320000,          7.780000,                    94.710618,      0.955000
                1676631420,           2023-02-17 10:57:00,           2023-02-17 13:57:00,      3.510000,     25.219000,          7.784000,                    94.583816,      0.956000
                1676631720,           2023-02-17 11:02:00,           2023-02-17 14:02:00,      3.520000,     25.110000,          7.795000,                    94.527897,      0.956000
                1676632020,           2023-02-17 11:07:00,           2023-02-17 14:07:00,      3.520000,     25.025000,          7.789000,                    94.307473,      0.956000
                1676632320,           2023-02-17 11:12:00,           2023-02-17 14:12:00,      3.520000,     24.925000,          7.801000,                    94.278846,      0.956000
                1676632620,           2023-02-17 11:17:00,           2023-02-17 14:17:00,      3.520000,     24.840000,          7.800000,                    94.119005,      0.956000
                1676632920,           2023-02-17 11:22:00,           2023-02-17 14:22:00,      3.520000,     24.731000,          7.798000,                    93.905522,      0.955000
                1676633220,           2023-02-17 11:27:00,           2023-02-17 14:27:00,      3.520000,     24.664000,          7.797000,                    93.777149,      0.955000
                1676633520,           2023-02-17 11:32:00,           2023-02-17 14:32:00,      3.520000,     24.588000,          7.795000,                    93.621210,      0.955000
                1676633820,           2023-02-17 11:37:00,           2023-02-17 14:37:00,      3.520000,     24.513000,          7.790000,                    93.431134,      0.955000
                1676634120,           2023-02-17 11:42:00,           2023-02-17 14:42:00,      3.520000,     24.429000,          7.799000,                    93.393330,      0.956000
                1676634420,           2023-02-17 11:47:00,           2023-02-17 14:47:00,      3.520000,     24.362000,          7.798000,                    93.265156,      0.955000
                1676634720,           2023-02-17 11:52:00,           2023-02-17 14:52:00,      3.520000,     24.286000,          7.796000,                    93.109500,      0.956000
                1676635020,           2023-02-17 11:57:00,           2023-02-17 14:57:00,      3.520000,     24.219000,          7.793000,                    92.957615,      0.955000
                1676635320,           2023-02-17 12:02:00,           2023-02-17 15:02:00,      3.520000,     24.152000,          7.794000,                    92.853504,      0.955000
                1676635620,           2023-02-17 12:07:00,           2023-02-17 15:07:00,      3.520000,     24.085000,          7.797000,                    92.773193,      0.956000
                1676635920,           2023-02-17 12:12:00,           2023-02-17 15:12:00,      3.520000,     24.018000,          7.793000,                    92.609639,      0.955000
                1676636220,           2023-02-17 12:17:00,           2023-02-17 15:17:00,      3.520000,     23.976000,          7.790000,                    92.501341,      0.955000
                1676636520,           2023-02-17 12:22:00,           2023-02-17 15:22:00,      3.520000,     23.900000,          7.793000,                    92.405489,      0.955000
                1676636820,           2023-02-17 12:27:00,           2023-02-17 15:27:00,      3.520000,     23.883000,          7.812000,                    92.601306,      0.955000
                1676637120,           2023-02-17 12:32:00,           2023-02-17 15:32:00,      3.520000,     23.867000,          7.822000,                    92.692069,      0.956000
                1676637420,           2023-02-17 12:37:00,           2023-02-17 15:37:00,      3.520000,     23.867000,          7.825000,                    92.727619,      0.956000
                1676637720,           2023-02-17 12:42:00,           2023-02-17 15:42:00,      3.520000,     23.950000,          7.886000,                    93.595761,      0.955000
                1676638020,           2023-02-17 12:47:00,           2023-02-17 15:47:00,      3.520000,     23.615000,          8.339000,                    98.352497,      0.954000
                1676638320,           2023-02-17 12:52:00,           2023-02-17 15:52:00,      3.520000,     23.356000,          8.396000,                    98.542938,      0.954000
                1676638620,           2023-02-17 12:57:00,           2023-02-17 15:57:00,      3.520000,     23.171000,          8.518000,                    99.625985,      0.952000
                1676638920,           2023-02-17 13:02:00,           2023-02-17 16:02:00,      3.520000,     22.527000,          8.565000,                    98.956635,      0.953000
                1676639220,           2023-02-17 13:07:00,           2023-02-17 16:07:00,      3.520000,     22.678000,          8.515000,                    98.662841,      0.953000
                1676639520,           2023-02-17 13:12:00,           2023-02-17 16:12:00,      3.520000,     22.828000,          8.490000,                    98.654515,      0.953000
                1676639820,           2023-02-17 13:17:00,           2023-02-17 16:17:00,      3.520000,     22.912000,          8.518000,                    99.138026,      0.953000
                1676640120,           2023-02-17 13:22:00,           2023-02-17 16:22:00,      3.520000,     22.452000,          8.691000,                   100.268536,      0.953000
                1676640420,           2023-02-17 13:27:00,           2023-02-17 16:27:00,      3.520000,     22.000000,          8.692000,                    99.413927,      0.953000
                1676640720,           2023-02-17 13:32:00,           2023-02-17 16:32:00,      3.520000,     22.126000,          8.667000,                    99.368590,      0.954000
                1676641020,           2023-02-17 13:37:00,           2023-02-17 16:37:00,      3.530000,     22.293000,          8.670000,                    99.722168,      0.953000
                1676641320,           2023-02-17 13:42:00,           2023-02-17 16:42:00,      3.520000,     22.427000,          8.642000,                    99.655550,      0.953000
                1676641620,           2023-02-17 13:47:00,           2023-02-17 16:47:00,      3.530000,     22.243000,          8.715000,                   100.143675,      0.953000
                1676641920,           2023-02-17 13:52:00,           2023-02-17 16:52:00,      3.520000,     21.900000,          8.762000,                   100.021588,      0.953000
                1676642220,           2023-02-17 13:57:00,           2023-02-17 16:57:00,      3.520000,     21.958000,          8.705000,                    99.482089,      0.953000
                1676642520,           2023-02-17 14:02:00,           2023-02-17 17:02:00,      3.520000,     22.142000,          8.707000,                    99.857898,      0.953000
                1676642820,           2023-02-17 14:07:00,           2023-02-17 17:07:00,      3.530000,     22.284000,          8.678000,                    99.796961,      0.954000
                1676643120,           2023-02-17 14:12:00,           2023-02-17 17:12:00,      3.520000,     22.427000,          8.677000,                   100.059153,      0.954000
                1676643420,           2023-02-17 14:17:00,           2023-02-17 17:17:00,      3.520000,     22.293000,          8.738000,                   100.504303,      0.954000
                1676643720,           2023-02-17 14:22:00,           2023-02-17 17:22:00,      3.520000,     22.100000,          8.750000,                   100.270066,      0.954000
                1676644020,           2023-02-17 14:27:00,           2023-02-17 17:27:00,      3.520000,     22.284000,          8.715000,                   100.222461,      0.953000
                1676644320,           2023-02-17 14:32:00,           2023-02-17 17:32:00,      3.520000,     22.519000,          8.678000,                   100.246869,      0.953000
                1676644620,           2023-02-17 14:37:00,           2023-02-17 17:37:00,      3.520000,     22.694000,          8.650000,                   100.257647,      0.954000
                1676644920,           2023-02-17 14:42:00,           2023-02-17 17:42:00,      3.520000,     22.828000,          8.643000,                   100.432388,      0.954000
                1676645220,           2023-02-17 14:47:00,           2023-02-17 17:47:00,      3.520000,     22.669000,          8.678000,                   100.534264,      0.954000
                1676645520,           2023-02-17 14:52:00,           2023-02-17 17:52:00,      3.530000,     22.326000,          8.714000,                   100.291673,      0.953000
                1676645820,           2023-02-17 14:57:00,           2023-02-17 17:57:00,      3.520000,     22.452000,          8.695000,                   100.314685,      0.954000
                1676646120,           2023-02-17 15:02:00,           2023-02-17 18:02:00,      3.520000,     22.619000,          8.685000,                   100.519464,      0.954000
                1676646420,           2023-02-17 15:07:00,           2023-02-17 18:07:00,      3.520000,     22.786000,          8.630000,                   100.201233,      0.954000
                1676646720,           2023-02-17 15:12:00,           2023-02-17 18:12:00,      3.520000,     22.920000,          8.613000,                   100.258930,      0.954000
                1676647020,           2023-02-17 15:17:00,           2023-02-17 18:17:00,      3.520000,     22.920000,          8.634000,                   100.503379,      0.953000
                1676647320,           2023-02-17 15:22:00,           2023-02-17 18:22:00,      3.520000,     22.485000,          8.715000,                   100.608890,      0.953000
                1676647620,           2023-02-17 15:27:00,           2023-02-17 18:27:00,      3.520000,     22.535000,          8.695000,                   100.473958,      0.954000
                1676647920,           2023-02-17 15:32:00,           2023-02-17 18:32:00,      3.520000,     22.694000,          8.659000,                   100.361961,      0.953000
                1676648220,           2023-02-17 15:37:00,           2023-02-17 18:37:00,      3.520000,     22.820000,          8.646000,                   100.451963,      0.954000
                1676648520,           2023-02-17 15:42:00,           2023-02-17 18:42:00,      3.520000,     22.954000,          8.609000,                   100.277082,      0.953000
                1676648820,           2023-02-17 15:47:00,           2023-02-17 18:47:00,      3.520000,     23.037000,          8.622000,                   100.586758,      0.955000
                1676649120,           2023-02-17 15:52:00,           2023-02-17 18:52:00,      3.520000,     23.121000,          8.600000,                   100.489904,      0.954000
                1676649420,           2023-02-17 15:57:00,           2023-02-17 18:57:00,      3.520000,     22.853000,          8.657000,                   100.642899,      0.954000
                1676649720,           2023-02-17 16:02:00,           2023-02-17 19:02:00,      3.520000,     22.560000,          8.693000,                   100.498820,      0.954000
                1676650020,           2023-02-17 16:07:00,           2023-02-17 19:07:00,      3.520000,     22.686000,          8.671000,                   100.485725,      0.954000
                1676650320,           2023-02-17 16:12:00,           2023-02-17 19:12:00,      3.520000,     22.828000,          8.642000,                   100.420768,      0.954000
                1676650620,           2023-02-17 16:17:00,           2023-02-17 19:17:00,      3.520000,     22.945000,          8.623000,                   100.422994,      0.954000
                1676650920,           2023-02-17 16:22:00,           2023-02-17 19:22:00,      3.520000,     23.071000,          8.606000,                   100.464819,      0.954000
                1676651220,           2023-02-17 16:27:00,           2023-02-17 19:27:00,      3.520000,     23.171000,          8.593000,                   100.503180,      0.954000
                1676651520,           2023-02-17 16:32:00,           2023-02-17 19:32:00,      3.520000,     23.238000,          8.575000,                   100.419810,      0.954000
                1676651820,           2023-02-17 16:37:00,           2023-02-17 19:37:00,      3.520000,     22.895000,          8.648000,                   100.618551,      0.953000
                1676652120,           2023-02-17 16:42:00,           2023-02-17 19:42:00,      3.520000,     22.661000,          8.696000,                   100.727429,      0.954000
                1676652420,           2023-02-17 16:47:00,           2023-02-17 19:47:00,      3.520000,     22.786000,          8.670000,                   100.665665,      0.954000
                1676652720,           2023-02-17 16:52:00,           2023-02-17 19:52:00,      3.520000,     22.920000,          8.640000,                   100.573221,      0.953000
                1676784180,           2023-02-19 05:23:00,           2023-02-19 08:23:00,      3.520000,     23.967000,          8.473000,                   100.594605,      0.953000
                1676784480,           2023-02-19 05:28:00,           2023-02-19 08:28:00,      3.520000,     23.732000,          8.477000,                   100.200038,      0.953000
                1676784780,           2023-02-19 05:33:00,           2023-02-19 08:33:00,      3.520000,     24.261000,          8.154000,                    97.339866,      0.955000
                1676785080,           2023-02-19 05:38:00,           2023-02-19 08:38:00,      3.520000,     24.001000,          8.106000,                    96.298637,      0.953000
                1676785380,           2023-02-19 05:43:00,           2023-02-19 08:43:00,      3.520000,     23.615000,          8.122000,                    95.793139,      0.954000
                1676785680,           2023-02-19 05:48:00,           2023-02-19 08:48:00,      3.520000,     23.238000,          8.127000,                    95.173387,      0.954000
                1676785980,           2023-02-19 05:53:00,           2023-02-19 08:53:00,      3.520000,     22.862000,          8.136000,                    94.602141,      0.953000
                1676786280,           2023-02-19 05:58:00,           2023-02-19 08:58:00,      3.530000,     21.565000,          7.503000,                    85.096569,      0.950000
                1676786580,           2023-02-19 06:03:00,           2023-02-19 09:03:00,      3.530000,     18.019000,          7.672000,                    81.072956,      0.950000
                1676786880,           2023-02-19 06:08:00,           2023-02-19 09:08:00,      3.530000,     17.352000,          7.956000,                    82.925070,      0.951000
                1676787180,           2023-02-19 06:13:00,           2023-02-19 09:13:00,      3.530000,     17.174000,          8.114000,                    84.259713,      0.953000
                1676787480,           2023-02-19 06:18:00,           2023-02-19 09:18:00,      3.530000,     17.107000,          8.217000,                    85.210376,      0.953000
                1676787780,           2023-02-19 06:23:00,           2023-02-19 09:23:00,      3.530000,     17.064000,          8.324000,                    86.242656,      0.954000
                1676788080,           2023-02-19 06:28:00,           2023-02-19 09:28:00,      3.530000,     17.056000,          8.393000,                    86.943045,      0.954000
                1676788380,           2023-02-19 06:33:00,           2023-02-19 09:33:00,      3.530000,     17.047000,          8.465000,                    87.672440,      0.954000
                1676788680,           2023-02-19 06:38:00,           2023-02-19 09:38:00,      3.530000,     17.013000,          8.546000,                    88.448616,      0.954000
                1676788980,           2023-02-19 06:43:00,           2023-02-19 09:43:00,      3.530000,     17.107000,          8.664000,                    89.845770,      0.954000
                1676789280,           2023-02-19 06:48:00,           2023-02-19 09:48:00,      3.530000,     18.297000,          8.855000,                    94.108210,      0.955000
                1676789580,           2023-02-19 06:53:00,           2023-02-19 09:53:00,      3.530000,     19.020000,          8.749000,                    94.356700,      0.955000
                1676789880,           2023-02-19 06:58:00,           2023-02-19 09:58:00,      3.530000,     19.104000,          8.717000,                    94.171010,      0.955000
                1676790180,           2023-02-19 07:03:00,           2023-02-19 10:03:00,      3.530000,     19.020000,          8.718000,                    94.022369,      0.954000
                1676790480,           2023-02-19 07:08:00,           2023-02-19 10:08:00,      3.530000,     18.970000,          8.742000,                    94.186062,      0.954000
                1676790780,           2023-02-19 07:13:00,           2023-02-19 10:13:00,      3.530000,     18.995000,          8.757000,                    94.395323,      0.953000
                1676791080,           2023-02-19 07:18:00,           2023-02-19 10:18:00,      3.530000,     19.062000,          8.789000,                    94.868459,      0.954000
                1676791380,           2023-02-19 07:23:00,           2023-02-19 10:23:00,      3.530000,     19.037000,          8.783000,                    94.755889,      0.954000
                1676791680,           2023-02-19 07:28:00,           2023-02-19 10:28:00,      3.530000,     19.490000,          8.964000,                    97.593450,      0.955000
                1676791980,           2023-02-19 07:33:00,           2023-02-19 10:33:00,      3.520000,     20.712000,          8.931000,                    99.620160,      0.955000
                1676792280,           2023-02-19 07:38:00,           2023-02-19 10:38:00,      3.520000,     20.888000,          8.823000,                    98.755906,      0.954000
                1676792580,           2023-02-19 07:43:00,           2023-02-19 10:43:00,      3.520000,     20.947000,          8.822000,                    98.858873,      0.954000
                1676792880,           2023-02-19 07:48:00,           2023-02-19 10:48:00,      3.520000,     20.997000,          8.808000,                    98.798602,      0.954000
                1676793180,           2023-02-19 07:53:00,           2023-02-19 10:53:00,      3.520000,     21.080000,          8.795000,                    98.812963,      0.954000
                1676793480,           2023-02-19 07:58:00,           2023-02-19 10:58:00,      3.520000,     21.131000,          8.781000,                    98.753965,      0.954000
                1676793780,           2023-02-19 08:03:00,           2023-02-19 11:03:00,      3.530000,     21.448000,          8.871000,                   100.383808,      0.954000
                1676794080,           2023-02-19 08:08:00,           2023-02-19 11:08:00,      3.520000,     22.669000,          8.874000,                   102.804916,      0.956000
                1676794380,           2023-02-19 08:13:00,           2023-02-19 11:13:00,      3.520000,     23.037000,          8.768000,                   102.290036,      0.955000
                1676794680,           2023-02-19 08:18:00,           2023-02-19 11:18:00,      3.520000,     22.996000,          8.696000,                   101.371213,      0.955000
                1676794980,           2023-02-19 08:23:00,           2023-02-19 11:23:00,      3.520000,     23.004000,          8.669000,                   101.071804,      0.954000
                1676795280,           2023-02-19 08:28:00,           2023-02-19 11:28:00,      3.520000,     23.062000,          8.666000,                   101.147995,      0.955000
                1676795580,           2023-02-19 08:33:00,           2023-02-19 11:33:00,      3.520000,     23.113000,          8.621000,                   100.720028,      0.954000
                1676795880,           2023-02-19 08:38:00,           2023-02-19 11:38:00,      3.520000,     23.021000,          8.568000,                    99.926459,      0.954000
                1676796180,           2023-02-19 08:43:00,           2023-02-19 11:43:00,      3.520000,     22.970000,          8.636000,                   100.622128,      0.954000
                1676796480,           2023-02-19 08:48:00,           2023-02-19 11:48:00,      3.520000,     24.101000,          8.762000,                   104.286459,      0.957000
                1676796780,           2023-02-19 08:53:00,           2023-02-19 11:53:00,      3.520000,     24.950000,          8.601000,                   103.995163,      0.956000
                1676797080,           2023-02-19 08:58:00,           2023-02-19 11:58:00,      3.520000,     25.059000,          8.497000,                   102.944206,      0.955000
                1676797380,           2023-02-19 09:03:00,           2023-02-19 12:03:00,      3.520000,     24.916000,          8.470000,                   102.347042,      0.955000
                1676797680,           2023-02-19 09:08:00,           2023-02-19 12:08:00,      3.520000,     24.950000,          8.437000,                   102.012230,      0.955000
                1676797980,           2023-02-19 09:13:00,           2023-02-19 12:13:00,      3.520000,     25.000000,          8.415000,                   101.840032,      0.955000
                1676798280,           2023-02-19 09:18:00,           2023-02-19 12:18:00,      3.520000,     25.051000,          8.379000,                   101.499644,      0.954000
                1676798580,           2023-02-19 09:23:00,           2023-02-19 12:23:00,      3.520000,     25.404000,          8.474000,                   103.318056,      0.956000
                1676798880,           2023-02-19 09:28:00,           2023-02-19 12:28:00,      3.520000,     26.654000,          8.444000,                   105.316255,      0.957000
                1676799180,           2023-02-19 09:33:00,           2023-02-19 12:33:00,      3.520000,     27.019000,          8.339000,                   104.690825,      0.957000
                1676799480,           2023-02-19 09:38:00,           2023-02-19 12:38:00,      3.510000,     27.112000,          8.240000,                   103.620376,      0.955000
                1676799780,           2023-02-19 09:43:00,           2023-02-19 12:43:00,      3.520000,     26.934000,          8.196000,                   102.738857,      0.955000
                1676800080,           2023-02-19 09:48:00,           2023-02-19 12:48:00,      3.520000,     26.951000,          8.175000,                   102.506870,      0.955000
                1676800380,           2023-02-19 09:53:00,           2023-02-19 12:53:00,      3.520000,     26.960000,          8.156000,                   102.285137,      0.955000
                1676800680,           2023-02-19 09:58:00,           2023-02-19 12:58:00,      3.520000,     27.010000,          8.123000,                   101.962636,      0.955000
                1676800980,           2023-02-19 10:03:00,           2023-02-19 13:03:00,      3.510000,     27.444000,          8.207000,                   103.819099,      0.956000
                1676801280,           2023-02-19 10:08:00,           2023-02-19 13:08:00,      3.510000,     28.690000,          8.159000,                   105.510358,      0.956000
                1676801580,           2023-02-19 10:13:00,           2023-02-19 13:13:00,      3.510000,     29.041000,          8.049000,                   104.729150,      0.956000
                1676801880,           2023-02-19 10:18:00,           2023-02-19 13:18:00,      3.520000,     28.947000,          7.965000,                   103.466129,      0.956000
                1676802180,           2023-02-19 10:23:00,           2023-02-19 13:23:00,      3.520000,     28.938000,          7.943000,                   103.164113,      0.956000
                1676802480,           2023-02-19 10:28:00,           2023-02-19 13:28:00,      3.510000,     28.964000,          7.909000,                   102.769216,      0.955000
                1676802780,           2023-02-19 10:33:00,           2023-02-19 13:33:00,      3.520000,     29.007000,          7.873000,                   102.378326,      0.955000
                1676803080,           2023-02-19 10:38:00,           2023-02-19 13:38:00,      3.510000,     29.024000,          7.847000,                   102.070532,      0.955000
                1676803380,           2023-02-19 10:43:00,           2023-02-19 13:43:00,      3.510000,     29.075000,          7.820000,                   101.809940,      0.955000
                1676803680,           2023-02-19 10:48:00,           2023-02-19 13:48:00,      3.510000,     29.264000,          7.867000,                   102.759870,      0.955000
                1676803980,           2023-02-19 10:53:00,           2023-02-19 13:53:00,      3.510000,     30.317000,          7.864000,                   104.609501,      0.955000
                1676804280,           2023-02-19 10:58:00,           2023-02-19 13:58:00,      3.510000,     30.837000,          7.746000,                   103.962577,      0.955000
                1676804580,           2023-02-19 11:03:00,           2023-02-19 14:03:00,      3.510000,     30.907000,          7.703000,                   103.509190,      0.955000
                1676804880,           2023-02-19 11:08:00,           2023-02-19 14:08:00,      3.510000,     30.985000,          7.640000,                   102.799435,      0.953000
                1676805180,           2023-02-19 11:13:00,           2023-02-19 14:13:00,      3.510000,     31.002000,          7.616000,                   102.506236,      0.954000
                1676805480,           2023-02-19 11:18:00,           2023-02-19 14:18:00,      3.510000,     31.046000,          7.589000,                   102.219528,      0.954000
                1676805780,           2023-02-19 11:23:00,           2023-02-19 14:23:00,      3.510000,     31.298000,          7.658000,                   103.592542,      0.956000
                1676806080,           2023-02-19 11:28:00,           2023-02-19 14:28:00,      3.510000,     32.559000,          7.615000,                   105.228498,      0.953000
                1676806380,           2023-02-19 11:33:00,           2023-02-19 14:33:00,      3.510000,     32.876000,          7.469000,                   103.760534,      0.952000
                1676806680,           2023-02-19 11:38:00,           2023-02-19 14:38:00,      3.510000,     32.947000,          7.437000,                   103.438700,      0.953000
                1676806980,           2023-02-19 11:43:00,           2023-02-19 14:43:00,      3.510000,     32.982000,          7.380000,                   102.705957,      0.951000
                1676807280,           2023-02-19 11:48:00,           2023-02-19 14:48:00,      3.510000,     32.999000,          7.359000,                   102.442794,      0.952000
                1676807580,           2023-02-19 11:53:00,           2023-02-19 14:53:00,      3.510000,     33.035000,          7.321000,                   101.975100,      0.951000
                1676807880,           2023-02-19 11:58:00,           2023-02-19 14:58:00,      3.510000,     33.079000,          7.292000,                   101.645794,      0.951000
                1676808180,           2023-02-19 12:03:00,           2023-02-19 15:03:00,      3.510000,     33.247000,          7.337000,                   102.560015,      0.951000
                1676808480,           2023-02-19 12:08:00,           2023-02-19 15:08:00,      3.510000,     34.535000,          7.311000,                   104.399967,      0.950000
                1676808780,           2023-02-19 12:13:00,           2023-02-19 15:13:00,      3.510000,     34.866000,          7.168000,                   102.916421,      0.948000
                1676809080,           2023-02-19 12:18:00,           2023-02-19 15:18:00,      3.510000,     34.946000,          7.129000,                   102.490924,      0.948000
                1676809380,           2023-02-19 12:23:00,           2023-02-19 15:23:00,      3.510000,     34.982000,          7.072000,                   101.731504,      0.946000
                1676809680,           2023-02-19 12:28:00,           2023-02-19 15:28:00,      3.510000,     35.009000,          7.049000,                   101.445547,      0.947000
                1676809980,           2023-02-19 12:33:00,           2023-02-19 15:33:00,      3.510000,     35.027000,          7.021000,                   101.072405,      0.947000
                1676810280,           2023-02-19 12:38:00,           2023-02-19 15:38:00,      3.510000,     35.018000,          7.002000,                   100.784016,      0.946000
                1676810580,           2023-02-19 12:43:00,           2023-02-19 15:43:00,      3.510000,     35.341000,          7.043000,                   101.911612,      0.947000
                1676810880,           2023-02-19 12:48:00,           2023-02-19 15:48:00,      3.510000,     36.496000,          6.993000,                   103.107849,      0.942000
                1676811180,           2023-02-19 12:53:00,           2023-02-19 15:53:00,      3.510000,     36.496000,          6.932000,                   102.208438,      0.942000
                1676811480,           2023-02-19 12:58:00,           2023-02-19 15:58:00,      3.510000,     36.487000,          6.899000,                   101.707043,      0.941000
                1676811780,           2023-02-19 13:03:00,           2023-02-19 16:03:00,      3.510000,     36.487000,          6.863000,                   101.176320,      0.941000
                1676812080,           2023-02-19 13:08:00,           2023-02-19 16:08:00,      3.510000,     36.496000,          6.839000,                   100.837206,      0.941000
                1676812380,           2023-02-19 13:13:00,           2023-02-19 16:13:00,      3.510000,     36.487000,          6.822000,                   100.571886,      0.941000
                1676812680,           2023-02-19 13:18:00,           2023-02-19 16:18:00,      3.510000,     36.487000,          6.791000,                   100.114875,      0.940000
                1676812980,           2023-02-19 13:23:00,           2023-02-19 16:23:00,      3.510000,     36.487000,          6.819000,                   100.527660,      0.942000
                1676813280,           2023-02-19 13:28:00,           2023-02-19 16:28:00,      3.510000,     36.469000,          6.983000,                   102.915379,      0.942000
                1676813580,           2023-02-19 13:33:00,           2023-02-19 16:33:00,      3.510000,     36.487000,          7.096000,                   104.611273,      0.942000
                1676813880,           2023-02-19 13:38:00,           2023-02-19 16:38:00,      3.510000,     36.487000,          7.045000,                   103.859417,      0.942000
                1676814180,           2023-02-19 13:43:00,           2023-02-19 16:43:00,      3.510000,     36.478000,          7.020000,                   103.475771,      0.942000
                1676814480,           2023-02-19 13:48:00,           2023-02-19 16:48:00,      3.510000,     36.487000,          6.979000,                   102.886426,      0.942000
                1676814780,           2023-02-19 13:53:00,           2023-02-19 16:53:00,      3.510000,     36.487000,          6.958000,                   102.576838,      0.942000
                1676815080,           2023-02-19 13:58:00,           2023-02-19 16:58:00,      3.510000,     36.478000,          6.940000,                   102.296560,      0.942000
                1676815380,           2023-02-19 14:03:00,           2023-02-19 17:03:00,      3.510000,     36.487000,          7.013000,                   103.387663,      0.942000
                1676815680,           2023-02-19 14:08:00,           2023-02-19 17:08:00,      3.510000,     36.487000,          7.255000,                   106.955297,      0.943000
                1676815980,           2023-02-19 14:13:00,           2023-02-19 17:13:00,      3.510000,     36.487000,          7.211000,                   106.306636,      0.944000
                1676816280,           2023-02-19 14:18:00,           2023-02-19 17:18:00,      3.520000,     36.469000,          7.169000,                   105.656645,      0.943000
                1676816580,           2023-02-19 14:23:00,           2023-02-19 17:23:00,      3.520000,     36.487000,          7.126000,                   105.053542,      0.942000
                1676816880,           2023-02-19 14:28:00,           2023-02-19 17:28:00,      3.520000,     36.496000,          7.093000,                   104.582293,      0.943000
                1676817180,           2023-02-19 14:33:00,           2023-02-19 17:33:00,      3.520000,     36.487000,          7.085000,                   104.449108,      0.943000
                1676817480,           2023-02-19 14:38:00,           2023-02-19 17:38:00,      3.520000,     36.487000,          7.053000,                   103.977355,      0.943000
                1676817780,           2023-02-19 14:43:00,           2023-02-19 17:43:00,      3.520000,     36.496000,          6.694000,                    98.699262,      0.938000
                1676818080,           2023-02-19 14:48:00,           2023-02-19 17:48:00,      3.530000,     34.696000,          6.832000,                    97.818663,      0.944000
                1676818380,           2023-02-19 14:53:00,           2023-02-19 17:53:00,      3.530000,     33.238000,          7.046000,                    98.477510,      0.949000
                1676818680,           2023-02-19 14:58:00,           2023-02-19 17:58:00,      3.530000,     32.709000,          7.134000,                    98.829999,      0.951000
                1676818980,           2023-02-19 15:03:00,           2023-02-19 18:03:00,      3.530000,     32.190000,          7.213000,                    99.057033,      0.952000
                1676819280,           2023-02-19 15:08:00,           2023-02-19 18:08:00,      3.530000,     31.682000,          7.280000,                    99.123053,      0.954000
                1676819580,           2023-02-19 15:13:00,           2023-02-19 18:13:00,      3.530000,     31.246000,          7.349000,                    99.324688,      0.955000
                1676819880,           2023-02-19 15:18:00,           2023-02-19 18:18:00,      3.530000,     30.907000,          7.386000,                    99.249498,      0.955000
                1676820180,           2023-02-19 15:23:00,           2023-02-19 18:23:00,      3.530000,     30.568000,          7.437000,                    99.356718,      0.956000
                1676820480,           2023-02-19 15:28:00,           2023-02-19 18:28:00,      3.540000,     30.239000,          7.482000,                    99.394542,      0.957000
                1676820780,           2023-02-19 15:33:00,           2023-02-19 18:33:00,      3.530000,     29.669000,          7.581000,                    99.723201,      0.958000
                1676821080,           2023-02-19 15:38:00,           2023-02-19 18:38:00,      3.540000,     28.955000,          7.680000,                    99.777903,      0.959000
                1676821380,           2023-02-19 15:43:00,           2023-02-19 18:43:00,      3.530000,     28.570000,          7.705000,                    99.429709,      0.957000
                1676821680,           2023-02-19 15:48:00,           2023-02-19 18:48:00,      3.540000,     28.399000,          7.721000,                    99.337067,      0.958000
                1676821980,           2023-02-19 15:53:00,           2023-02-19 18:53:00,      3.540000,     28.245000,          7.738000,                    99.286033,      0.958000
                1676822280,           2023-02-19 15:58:00,           2023-02-19 18:58:00,      3.540000,     28.031000,          7.770000,                    99.320561,      0.958000
                1676822580,           2023-02-19 16:03:00,           2023-02-19 19:03:00,      3.540000,     27.673000,          7.823000,                    99.365511,      0.958000
                1676822880,           2023-02-19 16:08:00,           2023-02-19 19:08:00,      3.540000,     27.350000,          7.876000,                    99.465082,      0.959000
